AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
1245212,3745,Raadhuisstraat;Hoogerheide,1/1/2024 16:30,1/1/2024 13:35,25,7,0,0,0,10,2,0,JUMBO\jolandapelkmans,1/2/2024 9:57,41018,1/1/2024,BREVERS,0,0,0
1245213,5115,Tervoplein;Putte,1/1/2024 15:03,1/1/2024 14:15,15,2,0,0,0,0,1,0,JUMBO\brigittewils,1/2/2024 9:01,41020,1/1/2024,BREVERS,0,0,0
1245214,3809,Scheperij;Teteringen,1/1/2024 11:30,1/1/2024 11:00,16,12,0,1,0,1,0,0,JUMBO\jolandapelkmans,1/2/2024 9:52,41023,1/1/2024,BREVERS,0,0,0
1245215,4958,Dr Struyckenplein;Breda,1/1/2024 13:30,1/1/2024 13:19,30,11,1,0,0,10,5,0,JUMBO\jolandapelkmans,1/2/2024 9:54,41013,1/1/2024,BREVERS,0,0,0
1245216,5382,Streuvelslaan;Roosendaal,1/1/2024 16:55,1/1/2024 13:20,75,11,1,0,0,20,4,0,JUMBO\jolandapelkmans,1/2/2024 9:55,41014,1/1/2024,BREVERS,0,0,0
1245232,4648,Cypresstraat;Breda,1/1/2024 17:00,1/1/2024 17:00,10,4,0,0,0,0,5,0,JUMBO\mikekonings,1/2/2024 13:40,41016,1/1/2024,BREVERS,0,0,0
1245233,3695,Burcht;Breda,1/1/2024 16:50,1/1/2024 14:48,15,8,1,0,0,0,2,0,JUMBO\brigittewils,1/2/2024 9:01,41022,1/1/2024,BREVERS,0,0,0
1245391,4825,Bart van Peltplein:Tilburg,1/1/2024 13:12,1/1/2024 11:30,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/2/2024 9:52,41027,1/1/2024,BREVERS,0,0,0
1245431,4765,Stappegoorweg;Tilburg,1/1/2024 18:05,1/1/2024 16:29,0,4,0,0,0,10,5,0,JUMBO\brigittewils,1/2/2024 9:02,41025,1/1/2024,BREVERS,0,0,0
1245507,4903,Floraplein;Steenbergen,1/1/2024 10:33,1/1/2024 10:05,30,10,1,0,0,10,3,0,JUMBO\jolandapelkmans,1/2/2024 9:27,41011,1/1/2024,BREVERS,0,0,0
1245511,4641,Botersloot;Rotterdam,1/1/2024 7:00,1/1/2024 7:08,40,11,0,0,0,10,3,0,JUMBO\jolandapelkmans,1/2/2024 9:53,41039,1/1/2024,BREVERS,0,0,0
1245523,4633,Schiedamseweg;Rotterdam,1/1/2024 10:30,1/1/2024 10:05,40,11,0,0,0,10,3,0,JUMBO\jolandapelkmans,1/2/2024 9:40,41034,1/1/2024,BREVERS,0,0,0
1245525,4889,"Boterpolderlaan,Raamsdonksveer",1/1/2024 10:37,1/1/2024 10:27,45,13,0,0,0,20,3,0,JUMBO\jolandapelkmans,1/2/2024 9:43,41031,1/1/2024,BREVERS,0,0,0
1245586,4833,Beuningenhaven;Barendrecht,1/1/2024 12:15,1/1/2024 11:25,0,10,0,0,0,0,2,0,JUMBO\brigittewils,1/4/2024 12:45,41033,1/1/2024,BREVERS,0,0,0
1245591,4750,Rat Verleghstraat;Breda,1/1/2024 7:47,1/1/2024 7:33,10,10,2,0,0,1,14,0,JUMBO\brigittewils,1/4/2024 12:46,41004,1/1/2024,BREDKW,0,0,0
1245592,5390,van Doornestraat;Goes,1/1/2024 5:34,1/1/2024 8:50,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/2/2024 9:31,41028,1/1/2024,BREDKW,0,0,0
1245600,4861,Marconistraat;Goes,1/1/2024 11:30,1/1/2024 11:55,30,6,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/2/2024 9:54,41040,1/1/2024,BREDKW,0,0,0
1245601,4656,Beethovenlaan;Roosendaal,1/1/2024 10:19,1/1/2024 9:48,0,12,2,0,0,0,4,0,JUMBO\jolandapelkmans,1/2/2024 9:53,41040,1/1/2024,BREDKW,0,0,0
1245606,4656,Beethovenlaan;Roosendaal,1/1/2024 13:21,1/1/2024 11:05,50,1,0,0,0,11,3,0,JUMBO\jolandapelkmans,1/2/2024 9:49,41038,1/1/2024,BREVERS,0,0,0
1245607,4825,Bart van Peltplein:Tilburg,1/1/2024 10:21,1/1/2024 10:05,55,15,0,0,0,11,7,0,JUMBO\jolandapelkmans,1/2/2024 9:56,41029,1/1/2024,BREDKW,0,0,0
1245634,4765,Stappegoorweg;Tilburg,1/1/2024 15:10,1/1/2024 12:50,70,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/2/2024 9:54,41005,1/1/2024,BREDKW,0,0,0
1245635,4906,Heyhoefpromenade;Tilburg,1/1/2024 14:08,1/1/2024 14:15,51,8,1,0,0,10,2,0,JUMBO\mikekonings,1/2/2024 13:41,41024,1/1/2024,BREDKW,0,0,0
1245646,3112,Vogelaar;Bergen Op Zoom,1/1/2024 12:45,1/1/2024 12:45,25,12,1,0,0,0,2,0,JUMBO\jolandapelkmans,1/2/2024 9:54,41009,1/1/2024,BREVERS,0,0,0
1245647,3180,Stationspleina;Hulst,1/1/2024 6:00,1/1/2024 6:15,55,6,7,0,0,11,0,0,JUMBO\jolandapelkmans,1/2/2024 9:30,41030,1/1/2024,BREVERS,0,0,0
1245648,4708,Aabe-Straat;Tilburg,1/1/2024 14:30,1/1/2024 13:16,51,21,1,0,0,10,3,0,JUMBO\jolandapelkmans,1/2/2024 9:58,41041,1/1/2024,BREVERS,0,0,0
1245649,4602,Mgr. Schaepmanlaan;Dongen,1/1/2024 13:00,1/1/2024 12:13,90,13,1,0,0,1,5,0,JUMBO\jolandapelkmans,1/2/2024 9:57,41015,1/1/2024,BREVERS,0,0,0
1245701,4750,Rat Verleghstraat;Breda,1/1/2024 8:11,1/1/2024 8:15,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/2/2024 9:52,41036,1/1/2024,BREVERS,0,0,0
1245702,4712,Rat Verleghstraat;Breda Keuken,1/1/2024 8:00,1/1/2024 8:15,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/2/2024 9:52,41036,1/1/2024,BREVERS,0,0,0
1245822,4899,Groenewoud;Spijkenisse,1/1/2024 11:34,1/1/2024 11:55,0,0,0,0,0,0,0,0,JUMBO\brigittewils,1/2/2024 9:01,41007,1/1/2024,BREVERS,0,0,0
1245992,4903,Floraplein;Steenbergen,1/1/2024 13:47,1/1/2024 13:20,1,4,0,0,0,0,1,0,JUMBO\mikekonings,1/2/2024 13:43,41020,1/1/2024,BREVERS,0,0,0
1246014,7130,P.A.Dekokpein;Dordrecht,1/1/2024 13:30,1/1/2024 12:17,0,9,0,0,0,10,0,0,JUMBO\brigittewils,1/4/2024 11:29,41033,1/1/2024,BREVERS,0,0,0
1246042,5115,Tervoplein;Putte,1/1/2024 9:18,1/1/2024 9:00,5,7,0,0,0,1,2,0,JUMBO\jolandapelkmans,1/2/2024 9:26,41011,1/1/2024,BREVERS,0,0,0
1254685,3456,Europalaan;Emmeloord,1/1/2024 16:56,,0,0,0,0,0,0,0,0,,,A1001709570,1/1/2024,VEGNDCVERS,0,0,0
1254719,6205,Walramplein;Valkenburg,1/1/2024 15:29,,0,0,0,0,0,0,0,0,,,A1001709762,1/1/2024,VEGNDCVERS,0,0,0
1254741,4703,Gedempt Hamerkanaal;Amsterdam,1/1/2024 16:24,,0,0,0,0,0,0,0,0,,,A1001705988,1/1/2024,VEGNDCVERS,0,0,0
1254782,5085,Stenevate;Heinkenszand,1/1/2024 16:22,,0,0,0,0,0,0,0,0,,,A1001709188,1/1/2024,VEGNDCVERS,0,0,0
1254816,6005,Hoogstraat;Rotterdam,1/1/2024 18:22,,0,0,0,0,0,0,0,0,,,A1001705469,1/1/2024,VEGNDCVERS,0,0,0
1254872,3575,Jol;Lelystad,1/1/2024 18:18,,0,0,0,0,0,0,0,0,,,A1001705365,1/1/2024,VEGNDCVERS,0,0,0
1254905,3169,Hanzeplein;Kampen,1/1/2024 20:54,,0,0,0,0,0,0,0,0,,,A1001704595,1/1/2024,VEGNDCVERS,0,0,0
1254925,8023,Wolvenstraat;Amsterdam,1/1/2024 17:23,,0,0,0,0,0,0,0,0,,,A1001706658,1/1/2024,VEGNDCVERS,0,0,0
1254933,6233,Kasteel Hornstraat;Roermond,1/1/2024 16:33,,0,0,0,0,0,0,0,0,,,A1001709799,1/1/2024,VEGNDCVERS,0,0,0
1254978,5473,Dorpsstraat;Oostkapelle,1/1/2024 17:16,,0,0,0,0,0,0,0,0,,,A1001704475,1/1/2024,VEGNDCD,0,0,0
1254983,3415,Engelenburg;Haarlem,1/1/2024 20:21,,0,0,0,0,0,0,0,0,,,A1001702604,1/1/2024,VEGNDCD,0,0,0
1255012,3180,Stationspleina;Hulst,1/1/2024 17:16,,0,0,0,0,0,0,0,0,,,A1001705605,1/1/2024,VEGNDCD,0,0,0
1255040,4777,Leyweg;Denhaag,1/1/2024 15:52,,0,0,0,0,0,0,0,0,,,A1001702546,1/1/2024,VEGNDCD,0,0,0
1255068,3622,Industriestraat;Noordwolde,1/1/2024 18:56,,0,0,0,0,0,0,0,0,,,A1001706076,1/1/2024,VEGNDCVERS,0,0,0
1255087,7132,Middelkamspeweg;Gameren,1/1/2024 18:02,,0,0,0,0,0,0,0,0,,,A1001709354,1/1/2024,VEGNDCVERS,0,0,0
1255114,4877,Churchillaan;Middelburg,1/1/2024 20:21,,0,0,0,0,0,0,0,0,,,A1001709289,1/1/2024,VEGNDCVERS,0,0,0
1255133,7092,Vossenerlaan;Blerick,1/1/2024 19:26,,0,0,0,0,0,0,0,0,,,A1001709336,1/1/2024,VEGNDCVERS,0,0,0
1255259,4833,Beuningenhaven;Barendrecht,1/1/2024 19:52,,0,0,0,0,0,0,0,0,,,A1001704617,1/1/2024,BLOEMENDC,0,0,0
1255301,4890,"Ridderhof,Ridderkerk",1/1/2024 15:23,,0,0,0,0,0,0,0,0,,,A1001704619,1/1/2024,BLOEMENDC,0,0,0
1255333,7114,Oude Ebbingestraat;Groningen,1/1/2024 22:52,,0,0,0,0,0,0,0,0,,,A1001706055,1/1/2024,VEGNDCD,0,0,0
1255354,4884,Markt;Oirsbeek,1/1/2024 20:05,,0,0,0,0,0,0,0,0,,,A1001699556,1/1/2024,VEGNDCD,0,0,0
1255392,6537,Speelheuvelstraat;Someren,1/1/2024 15:05,,0,0,0,0,0,0,0,0,,,A1001699563,1/1/2024,VEGNDCD,0,0,0
1255528,3708,Dorpsstraat;Zoeterwoude,1/1/2024 15:53,,0,0,0,0,0,0,0,0,,,A1001707614,1/1/2024,BLOEMENDC,0,0,0
1255807,4893,Kuilenstraat;Meerssen,1/1/2024 16:01,,0,0,0,0,0,0,0,0,,,A1001709175,1/1/2024,BLOEMENDC,0,0,0
1255909,6400,Loenenseweg;Eerbeek,1/1/2024 13:32,,0,0,0,0,0,0,0,0,,,A1001706315,1/1/2024,BLOEMENDC,0,0,0
1255945,4859,Belgiëplein;Eindhoven,1/1/2024 17:02,,0,0,0,0,0,0,0,0,,,A1001706316,1/1/2024,BLOEMENDC,0,0,0
1256103,8836,Efc Bleiswijk:Laanvanmathenesse,1/1/2024 15:46,,0,0,0,0,0,0,0,0,,,A1001702768,1/1/2024,VEGNDCD,0,0,0
1256104,8833,Efc Den Bosch:Balkweg,1/1/2024 13:39,,0,0,0,0,0,0,0,0,,,A1001704689,1/1/2024,VEGNDCD,0,0,0
1256105,8837,Efc Raalte:Almelosestraat,1/1/2024 15:51,,0,0,0,0,0,0,0,0,,,A1001705604,1/1/2024,VEGNDCD,0,0,0
1256106,8837,Efc Raalte:Almelosestraat,1/1/2024 15:51,,0,0,0,0,0,0,0,0,,,A1001705604,1/1/2024,VEGNDCVERS,0,0,0
1256107,8836,Efc Bleiswijk:Laanvanmathenesse,1/1/2024 15:46,,0,0,0,0,0,0,0,0,,,A1001702768,1/1/2024,VEGNDCVERS,0,0,0
1256108,8833,Efc Den Bosch:Balkweg,1/1/2024 13:39,,0,0,0,0,0,0,0,0,,,A1001704689,1/1/2024,VEGNDCVERS,0,0,0
1256196,6458,Wilhelminakade;Groningen,1/1/2024 19:26,,0,0,0,0,0,0,0,0,,,A1001706097,1/1/2024,BLOEMENDC,0,0,0
1256243,6338,Vanloonstraat;Leeuwarden,1/1/2024 16:26,,0,0,0,0,0,0,0,0,,,A1001706096,1/1/2024,BLOEMENDC,0,0,0
1256836,3780,Patijnenburg;Naaldwijk,,,0,0,0,0,0,0,0,0,,,A1001706733,1/1/2024,BLOEMENDC,0,0,0
1257039,3688,Kervelplein;Westerhaar,1/1/2024 22:22,,0,0,0,0,0,0,0,0,,,A1001706702,1/1/2024,VEGNDCVERS,0,0,0
1257062,6454,Buitenveldertselaan;Amsterdam,1/1/2024 20:52,,0,0,0,0,0,0,0,0,,,A1001709563,1/1/2024,VEGNDCVERS,0,0,0
1257084,1024,Cesar Snoecklaan;Ronse,1/1/2024 21:23,,0,0,0,0,0,0,0,0,,,A1001709026,1/1/2024,VEGNDCVERS,0,0,0
1257104,4655,Hoofdstraat;Voorthuizen,1/1/2024 19:53,,0,0,0,0,0,0,0,0,,,A1001709560,1/1/2024,VEGNDCVERS,0,0,0
1257120,1010,Koolmijnlaan;Heusden-Zolder,1/1/2024 20:29,,0,0,0,0,0,0,0,0,,,A1001709808,1/1/2024,VEGNDCVERS,0,0,0
1257431,8833,Efc Den Bosch:Balkweg,1/1/2024 21:42,,0,0,0,0,0,0,0,0,,,A1001704541,1/1/2024,VEGNDCD,0,0,0
1257432,8833,Efc Den Bosch:Balkweg,1/1/2024 21:42,,0,0,0,0,0,0,0,0,,,A1001704541,1/1/2024,VEGNDCVERS,0,0,0
1257561,3658,Linnaeusplein;Groningen,1/1/2024 21:00,,0,0,0,0,0,0,0,0,,,A1001706416,1/1/2024,VEGNDCD,0,0,0
1263884,7130,P.A.Dekokpein;Dordrecht,1/1/2024 15:18,,0,0,0,0,0,0,0,0,,,A1001710002,1/1/2024,NWGDKW,0,0,0
1263885,4713,Westpolderstraat;Berkelenrodenrijs,1/1/2024 12:57,,0,0,0,0,0,0,0,0,,,A1001710002,1/1/2024,NWGDKW,0,0,0
1263886,4612,Hadewijchplaat;Spijkenissejumbo,1/1/2024 14:07,,0,0,0,0,0,0,0,0,,,A1001710002,1/1/2024,NWGDKW,0,0,0
1263887,4676,"Merelstraat, Utrecht",1/1/2024 11:37,,0,0,0,0,0,0,0,0,,,A1001710002,1/1/2024,NWGDKW,0,0,0
1263960,4622,Franciscusdreef:Utrecht,1/1/2024 9:13,,0,0,0,0,0,0,0,0,,,A1001707473,1/1/2024,NWGDKW,0,0,0
1263961,4624,Ina Boudier Bakkerhof;Utrecht,1/1/2024 10:36,,0,0,0,0,0,0,0,0,,,A1001707473,1/1/2024,NWGDKW,0,0,0
1263962,4770,Brusselplein;Utrecht,1/1/2024 9:47,,0,0,0,0,0,0,0,0,,,A1001707473,1/1/2024,NWGDKW,0,0,0
1263963,6500,Stationsweg;Drachten,1/1/2024 13:39,,0,0,0,0,0,0,0,0,,,A1001707473,1/1/2024,NWGDKW,0,0,0
1263964,6362,Larenseweg;Hilversum,1/1/2024 11:21,,0,0,0,0,0,0,0,0,,,A1001707473,1/1/2024,NWGDKW,0,0,0
1265151,3600,Kapelweg;Born,1/1/2024 10:56,,0,0,0,0,0,0,0,0,,,A1001709745,1/1/2024,NWGDKW,0,0,0
1265160,3810,Vredenhovenstraat;Scheemda,1/1/2024 14:30,,0,0,0,0,0,0,0,0,,,A1001707096,1/1/2024,NWGDKW,0,0,0
1265162,4891,Roersingelpassage;Roermond,1/1/2024 15:57,,0,0,0,0,0,0,0,0,,,A1001705202,1/1/2024,NWGDKW,0,0,0
1265168,6452,Westerbaan;Roden,1/1/2024 12:57,,0,0,0,0,0,0,0,0,,,A1001708891,1/1/2024,NWGDKW,0,0,0
1265185,4874,Laag Mosae Forum;Maastricht,1/1/2024 11:56,,0,0,0,0,0,0,0,0,,,A1001705737,1/1/2024,NWGDKW,0,0,0
1265190,1009,Sinttruidersteenweg;Stlambrecht,1/1/2024 9:56,,0,0,0,0,0,0,0,0,,,A1001705721,1/1/2024,NWGDKW,0,0,0
1265196,3537,Helftheuvelpassage;Den Bosch,1/1/2024 12:56,,0,0,0,0,0,0,0,0,,,A1001707787,1/1/2024,NWGDKW,0,0,0
1265202,4893,Kuilenstraat;Meerssen,1/1/2024 13:56,,0,0,0,0,0,0,0,0,,,A1001709409,1/1/2024,NWGDKW,0,0,0
1265222,1005,Steenweg;Lanaken,1/1/2024 14:56,,0,0,0,0,0,0,0,0,,,A1001705725,1/1/2024,NWGDKW,0,0,0
1265227,3653,Stoffer Holtjerweg;Eelde,1/1/2024 12:30,,0,0,0,0,0,0,0,0,,,A1001703204,1/1/2024,NWGDKW,0,0,0
1265433,3144,Walnootgaarde;Nieuwegein,1/1/2024 15:15,,0,0,0,0,0,0,0,0,,,A1001708107,1/1/2024,NWGDKW,0,0,0
1265438,7115,Schoolweg;Julianadorp,1/1/2024 11:48,,0,0,0,0,0,0,0,0,,,A1001708804,1/1/2024,NWGDKW,0,0,0
1265444,4916,Jacob van Den Eyndestraat;Voorburg,1/1/2024 14:17,,0,0,0,0,0,0,0,0,,,A1001706328,1/1/2024,NWGDKW,0,0,0
1265450,7125,Liguster;Leidschendamkeuken,1/1/2024 13:15,,0,0,0,0,0,0,0,0,,,A1001703769,1/1/2024,NWGDKW,0,0,0
1265456,5743,Markt;Wijk en Aalburg,1/1/2024 12:04,,0,0,0,0,0,0,0,0,,,A1001708760,1/1/2024,NWGDKW,0,0,0
1265462,3414,Burg. van Zuyenstraat;Breskens,1/1/2024 10:04,,0,0,0,0,0,0,0,0,,,A1001706227,1/1/2024,NWGDKW,0,0,0
1265469,8024,Gedempte Oude Gracht;Haarlem,1/1/2024 12:17,,0,0,0,0,0,0,0,0,,,A1001706326,1/1/2024,NWGDKW,0,0,0
1265476,8023,Wolvenstraat;Amsterdam,1/1/2024 11:18,,0,0,0,0,0,0,0,0,,,A1001708797,1/1/2024,NWGDKW,0,0,0
1265484,4906,Heyhoefpromenade;Tilburg,1/1/2024 14:04,,0,0,0,0,0,0,0,0,,,A1001706224,1/1/2024,NWGDKW,0,0,0
1265489,3762,Polderweg;Nieuwerkerk,1/1/2024 15:04,,0,0,0,0,0,0,0,0,,,A1001706226,1/1/2024,NWGDKW,0,0,0
1265495,1097,Gentstraat;Oudenaarde,1/1/2024 16:03,,0,0,0,0,0,0,0,0,,,A1001708674,1/1/2024,NWGDKW,0,0,0
1265501,4861,Marconistraat;Goes,1/1/2024 11:03,,0,0,0,0,0,0,0,0,,,A1001708942,1/1/2024,NWGDKW,0,0,0
1265508,3194,Lindenbrug;Roosendaal,1/1/2024 13:03,,0,0,0,0,0,0,0,0,,,A1001708763,1/1/2024,NWGDKW,0,0,0
1265659,8837,Efc Raalte:Almelosestraat,1/1/2024 17:37,,0,0,0,0,0,0,0,0,,,A1001070408,1/1/2024,NWGDKW,0,0,0
1265723,8836,Efc Bleiswijk:Laanvanmathenesse,1/1/2024 16:17,,0,0,0,0,0,0,0,0,,,A1001708609,1/1/2024,NWGDKW,0,0,0
1265724,8837,Efc Raalte:Almelosestraat,1/1/2024 17:08,,0,0,0,0,0,0,0,0,,,A1001708688,1/1/2024,NWGDKW,0,0,0
1266237,4735,Rijnkade;Utrecht,1/1/2024 16:14,,0,0,0,0,0,0,0,0,,,A1001708759,1/1/2024,NWGDKW,0,0,0
1266299,4609,Stationsplein;Leiden,1/1/2024 17:15,,0,0,0,0,0,0,0,0,,,A1001708946,1/1/2024,NWGDKW,0,0,0
1266304,4897,Rooiseheide;Schijndel,1/1/2024 16:57,,0,0,0,0,0,0,0,0,,,A1001705764,1/1/2024,NWGDKW,0,0,0
1268377,3728,Jachtlaan;Delfzijl,,,0,0,0,0,0,0,0,0,,,A1001708431,1/1/2024,NWGDKW,0,0,0
1625217,4710,Gedempt Hamerkanaal;Amsterdamkeuken,1/1/2024 6:00,1/1/2024 5:25,4,0,0,0,0,2,0,0,JUMBO\annevanaart,1/3/2024 11:01,31031,1/1/2024,WOERVERS,0,0,0
1625218,4703,Gedempt Hamerkanaal;Amsterdam,1/1/2024 6:11,1/1/2024 5:25,27,0,0,0,0,4,0,0,JUMBO\annevanaart,1/3/2024 11:00,31031,1/1/2024,WOERVERS,0,0,0
1625219,8023,Wolvenstraat;Amsterdam,1/1/2024 7:00,1/1/2024 7:00,5,1,1,0,0,0,0,0,JUMBO\AnoesjkaPels,1/9/2024 7:58,31007,1/1/2024,WOERVERS,0,0,0
1625352,6364,"Westerstraat, Amsterdam",1/1/2024 8:00,1/1/2024 8:00,10,7,8,0,0,0,3,0,JUMBO\MarleneSetrosentono,1/2/2024 13:49,31001,1/1/2024,WOERVERS,0,0,0
1625353,3195,de Symfonie;Nieuw Vennep,1/1/2024 7:45,1/1/2024 7:45,30,19,0,0,0,10,4,0,JUMBO\MarleneSetrosentono,1/2/2024 13:49,31041,1/1/2024,WOERVERS,0,20,0
1625521,8836,Efc Bleiswijk:Laanvanmathenesse,1/1/2024 15:57,1/1/2024 15:30,0,0,0,0,0,0,48,0,JUMBO\MarleneSetrosentono,1/2/2024 13:51,31010,1/1/2024,WOERDKW,0,0,0
1625522,8836,Efc Bleiswijk:Laanvanmathenesse,1/1/2024 16:00,1/1/2024 16:40,0,0,0,0,0,30,0,0,JUMBO\MarleneSetrosentono,1/2/2024 14:02,31072,1/1/2024,WOERVERS,0,0,0
1625621,3780,Patijnenburg;Naaldwijk,1/1/2024 11:34,1/1/2024 11:30,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/2/2024 14:03,31027,1/1/2024,WOERDKW,0,0,0
1625944,4689,Trambaan;Nieuwe Niedorp,1/1/2024 8:00,1/1/2024 8:05,24,16,0,0,0,9,3,0,JUMBO\annevanaart,1/3/2024 11:00,31062,1/1/2024,WOERVERS,0,0,0
1626034,7120,Liguster;Leidschendam,1/1/2024 7:33,1/1/2024 7:50,40,16,1,0,0,20,4,0,JUMBO\MarleneSetrosentono,1/2/2024 13:49,31057,1/1/2024,WOERVERS,0,0,0
1626035,4737,1E Constantijn Huygensstr;Amsterdam,1/1/2024 9:00,1/1/2024 9:00,2,5,2,0,0,0,1,0,JUMBO\MarleneSetrosentono,1/2/2024 14:04,31004,1/1/2024,WOERVERS,0,0,0
1626036,4743,Stationsplein;Den Haag,1/1/2024 8:25,1/1/2024 8:20,13,6,5,0,0,0,2,0,JUMBO\MarleneSetrosentono,1/2/2024 13:50,31026,1/1/2024,WOERVERS,0,0,0
1626037,3047,J Naberstraat;Alkmaar,1/1/2024 8:30,1/1/2024 8:28,15,18,0,0,0,11,8,0,JUMBO\annevanaart,1/3/2024 11:13,31060,1/1/2024,WOERVERS,0,0,0
1626038,4777,Leyweg;Denhaag,1/1/2024 8:02,1/1/2024 8:15,35,18,2,0,0,11,9,0,JUMBO\MarleneSetrosentono,1/2/2024 13:48,31008,1/1/2024,WOERVERS,0,0,0
1626039,3421,Gildeplein;Purmerend,1/1/2024 8:49,1/1/2024 9:11,30,6,3,0,0,0,3,0,JUMBO\annevanaart,1/3/2024 10:59,31020,1/1/2024,WOERVERS,0,0,0
1626040,4762,Kruisstraat;Haarlem,1/1/2024 7:30,1/1/2024 7:51,5,6,0,0,0,10,1,0,JUMBO\MarleneSetrosentono,1/2/2024 13:47,31020,1/1/2024,WOERVERS,0,0,0
1626041,8027,Grote Marktstraat;Den Haag,1/1/2024 8:31,1/1/2024 8:10,20,6,1,0,0,8,0,0,JUMBO\annevanaart,1/3/2024 11:00,31022,1/1/2024,WOERVERS,0,0,0
1626494,4932,Baarsjesweg;Amsterdam,1/1/2024 11:03,1/1/2024 11:38,21,11,0,0,0,9,2,0,JUMBO\MarleneSetrosentono,1/2/2024 13:52,31015,1/1/2024,WOERVERS,0,0,0
1626495,3429,Wisseloord;Amsterdam,1/1/2024 11:04,1/1/2024 10:30,30,12,0,0,0,7,9,0,JUMBO\MarleneSetrosentono,1/2/2024 14:03,31032,1/1/2024,WOERVERS,0,0,0
1626496,3698,Vivaldistraat;Lisse,1/1/2024 9:00,1/1/2024 9:05,20,17,0,0,0,11,5,0,JUMBO\MarleneSetrosentono,1/2/2024 13:48,31051,1/1/2024,WOERVERS,0,0,0
1626497,4784,Brusselplein;Utrechtkeuken,1/1/2024 8:30,1/1/2024 8:30,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/2/2024 13:48,31054,1/1/2024,WOERVERS,0,0,0
1626498,4770,Brusselplein;Utrecht,1/1/2024 8:40,1/1/2024 8:40,35,25,2,0,0,0,10,0,JUMBO\annevanaart,1/5/2024 11:38,31054,1/1/2024,WOERVERS,0,0,0
1626499,4957,Biltstraat;Utrecht,1/1/2024 8:00,1/1/2024 8:03,34,16,0,0,0,10,2,0,JUMBO\MarleneSetrosentono,1/2/2024 13:49,31014,1/1/2024,WOERVERS,0,0,0
1626502,3770,Planciusplantsoen;Voorschoten,1/1/2024 13:55,,0,0,0,0,0,0,0,0,,,31063,1/1/2024,WOERVERS,0,0,0
1626503,3575,Jol;Lelystad,1/1/2024 9:30,1/1/2024 9:20,35,13,1,0,0,8,5,0,JUMBO\MarleneSetrosentono,1/2/2024 13:48,31039,1/1/2024,WOERVERS,0,0,0
1626504,3178,Ophelialaan;Aalsmeer,1/1/2024 9:31,1/1/2024 9:30,15,7,0,0,0,11,3,0,JUMBO\MarleneSetrosentono,1/2/2024 14:03,31066,1/1/2024,WOERVERS,0,0,0
1626505,4690,H.Jacobszstraat;Amsterdam,1/1/2024 11:20,1/1/2024 11:20,14,12,3,0,0,7,2,0,JUMBO\MarleneSetrosentono,1/2/2024 14:03,31002,1/1/2024,WOERVERS,0,0,0
1626506,7091,Hammarskjoldhof;Utrecht,1/1/2024 12:27,1/1/2024 12:27,36,8,1,0,0,11,2,0,JUMBO\MarleneSetrosentono,1/2/2024 13:53,31037,1/1/2024,WOERVERS,0,0,0
1626507,4726,Spaarndammerstraat;Amsterdam,1/1/2024 11:38,1/1/2024 10:43,10,11,0,0,0,17,4,0,JUMBO\MarleneSetrosentono,1/2/2024 14:03,31018,1/1/2024,WOERVERS,0,0,0
1626511,7097,Marktlaan;Hoofddorp,1/1/2024 16:36,1/1/2024 17:02,16,8,1,0,0,11,3,0,JUMBO\MarleneSetrosentono,1/2/2024 14:02,31050,1/1/2024,WOERVERS,0,1,0
1626512,3428,Reigersbos;Amsterdam,1/1/2024 14:00,1/1/2024 14:30,40,8,4,0,0,0,4,0,JUMBO\MarleneSetrosentono,1/2/2024 14:08,31045,1/1/2024,WOERVERS,0,0,0
1626513,4713,Westpolderstraat;Berkelenrodenrijs,1/1/2024 15:16,1/1/2024 15:16,40,11,1,0,0,11,3,0,JUMBO\MarleneSetrosentono,1/2/2024 14:08,31059,1/1/2024,WOERVERS,0,0,0
1626543,4916,Jacob van Den Eyndestraat;Voorburg,1/1/2024 13:52,1/1/2024 14:20,45,19,1,0,0,1,5,0,JUMBO\MarleneSetrosentono,1/2/2024 14:06,31061,1/1/2024,WOERVERS,0,0,0
1626544,4850,Anemoonstraat;Den Haag,1/1/2024 9:00,1/1/2024 8:50,0,15,0,0,0,0,9,0,JUMBO\MarleneSetrosentono,1/2/2024 13:47,31029,1/1/2024,WOERVERS,0,0,0
1626545,4852,Stede;Den Haag,1/1/2024 9:42,1/1/2024 9:38,69,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/2/2024 13:47,31029,1/1/2024,WOERVERS,0,0,0
