AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
184269680,3426,Zonnewijzer;Amersfoort,7/3/2023 5:49,,0,0,0,0,0,0,0,0,,,A1001386059,7/3/2023,NWGDKW,0,0,0
184269683,3540,Emiclaerhof;Amersfoort,7/3/2023 11:46,,0,0,0,0,0,0,0,0,,,A1001394534,7/3/2023,NWGDKW,0,0,0
184269684,3478,Maertensplein;Maartensdijk,7/3/2023 10:44,,0,0,0,0,0,0,0,0,,,A1001394534,7/3/2023,NWGDKW,0,0,0
184269685,4624,Ina Boudier Bakkerhof;Utrecht,7/3/2023 10:01,,0,0,0,0,0,0,0,0,,,A1001394534,7/3/2023,NWGDKW,0,0,0
184269686,3064,P. Stastokerf;Amersfoort,7/3/2023 12:23,,0,0,0,0,0,0,0,0,,,A1001394534,7/3/2023,NWGDKW,0,0,0
184269691,1045,Vaartstraa;Balen,7/3/2023 6:11,,0,0,0,0,0,0,0,0,,,A1001395097,7/3/2023,NWGDKW,0,0,0
184269695,6543,Meent;Odijk,7/3/2023 9:56,,0,0,0,0,0,0,0,0,,,A1001394539,7/3/2023,NWGDKW,0,0,0
184269696,7061,Langbroekseweg;Wijk Bij Duurstede,7/3/2023 9:12,,0,0,0,0,0,0,0,0,,,A1001394539,7/3/2023,NWGDKW,0,0,0
184269697,6366,Koenestraat;Amerongen,7/3/2023 8:21,,0,0,0,0,0,0,0,0,,,A1001394539,7/3/2023,NWGDKW,0,0,0
184269698,6346,'T Schilt;Woudenberg,7/3/2023 7:37,,0,0,0,0,0,0,0,0,,,A1001394539,7/3/2023,NWGDKW,0,0,0
184269699,7117,Collegeplein;Weert,7/3/2023 9:42,,0,0,0,0,0,0,0,0,,,A1001395301,7/3/2023,NWGDKW,0,0,0
184269707,1033,Lauwbergstraat;Lauwe,7/3/2023 7:03,,0,0,0,0,0,0,0,0,,,A1001398529,7/3/2023,NWGDKW,0,0,0
184269710,6338,Vanloonstraat;Leeuwarden,7/3/2023 11:16,,0,0,0,0,0,0,0,0,,,A1001394566,7/3/2023,NWGDKW,0,0,0
184269711,3627,St.Vitusplein;Stiens,7/3/2023 13:01,,0,0,0,0,0,0,0,0,,,A1001394566,7/3/2023,NWGDKW,0,0,0
184269712,3136,Eksterstraat;Leeuwarden,7/3/2023 12:18,,0,0,0,0,0,0,0,0,,,A1001394566,7/3/2023,NWGDKW,0,0,0
184269713,3191,Stadionplein;Leeuwarden,7/3/2023 11:48,,0,0,0,0,0,0,0,0,,,A1001394566,7/3/2023,NWGDKW,0,0,0
184269714,6418,Eilandplein;Duiven,7/3/2023 9:27,,0,0,0,0,0,0,0,0,,,A1001394503,7/3/2023,NWGDKW,0,0,0
184269715,4645,Ijsselstraat;Velp,7/3/2023 8:47,,0,0,0,0,0,0,0,0,,,A1001394503,7/3/2023,NWGDKW,0,0,0
184269716,6489,Ambachtstraat;Brummen,7/3/2023 11:29,,0,0,0,0,0,0,0,0,,,A1001394503,7/3/2023,NWGDKW,0,0,0
184269717,4935,Kennedylaan;Doetinchem,7/3/2023 10:23,,0,0,0,0,0,0,0,0,,,A1001394503,7/3/2023,NWGDKW,0,0,0
184269718,4676,"Merelstraat, Utrecht",7/3/2023 9:49,,0,0,0,0,0,0,0,0,,,A1001387056,7/3/2023,NWGDKW,0,0,0
184269719,3184,de Clinckhoeff;Ijsselstein,7/3/2023 8:28,,0,0,0,0,0,0,0,0,,,A1001387056,7/3/2023,NWGDKW,0,0,0
184269720,3438,Karel Doormanweg;Breukelen,7/3/2023 10:41,,0,0,0,0,0,0,0,0,,,A1001387056,7/3/2023,NWGDKW,0,0,0
184269721,7091,Hammarskjoldhof;Utrecht,7/3/2023 9:05,,0,0,0,0,0,0,0,0,,,A1001387056,7/3/2023,NWGDKW,0,0,0
184269722,3114,Sint Jorisplein;Schijndel,7/3/2023 7:11,,0,0,0,0,0,0,0,0,,,A1001395243,7/3/2023,NWGDKW,0,0,0
184269727,3494,Steenwijkerdiep;Steenwijk,7/3/2023 10:45,,0,0,0,0,0,0,0,0,,,A1001394490,7/3/2023,NWGDKW,0,0,0
184269728,3622,Industriestraat;Noordwolde,7/3/2023 11:44,,0,0,0,0,0,0,0,0,,,A1001394490,7/3/2023,NWGDKW,0,0,0
184269729,3758,Eems;Drachten,7/3/2023 12:55,,0,0,0,0,0,0,0,0,,,A1001394490,7/3/2023,NWGDKW,0,0,0
184269730,7130,P.A.Dekokpein;Dordrecht,7/3/2023 11:43,,0,0,0,0,0,0,0,0,,,A1001394320,7/3/2023,NWGDKW,0,0,0
184269731,4667,Merwedestraat;Dordrecht,7/3/2023 10:46,,0,0,0,0,0,0,0,0,,,A1001394320,7/3/2023,NWGDKW,0,0,0
184269732,4653,Slangenburg;Dordrecht,7/3/2023 12:15,,0,0,0,0,0,0,0,0,,,A1001394320,7/3/2023,NWGDKW,0,0,0
184269733,3471,Cambuurplein;Leeuwarden,7/3/2023 12:04,,0,0,0,0,0,0,0,0,,,A1001394664,7/3/2023,NWGDKW,0,0,0
184269734,4800,Johannes Kolfplein:Leeuwarden,7/3/2023 12:42,,0,0,0,0,0,0,0,0,,,A1001394664,7/3/2023,NWGDKW,0,0,0
184269735,6478,Hoeksterpad;Leeuwarden,7/3/2023 11:22,,0,0,0,0,0,0,0,0,,,A1001394664,7/3/2023,NWGDKW,0,0,0
184269738,5978,Pannenschuurplein;Oisterwijk,7/3/2023 10:30,,0,0,0,0,0,0,0,0,,,A1001387396,7/3/2023,NWGDKW,0,0,0
184269739,6481,Westerdorpsstraat;Hoevelaken,7/3/2023 10:28,,0,0,0,0,0,0,0,0,,,A1001394576,7/3/2023,NWGDKW,0,0,0
184269740,3534,Ursulapolder;Amersfoort,7/3/2023 11:07,,0,0,0,0,0,0,0,0,,,A1001394576,7/3/2023,NWGDKW,0,0,0
184269741,3492,Zuidpromenade;Soest,7/3/2023 12:03,,0,0,0,0,0,0,0,0,,,A1001394576,7/3/2023,NWGDKW,0,0,0
184269742,3546,Herenhof;Alphen Aan Den Rijn,7/3/2023 10:32,,0,0,0,0,0,0,0,0,,,A1001394133,7/3/2023,NWGDKW,0,0,0
184269743,3633,Raadhuisplein;Bodegraven,7/3/2023 9:00,,0,0,0,0,0,0,0,0,,,A1001394133,7/3/2023,NWGDKW,0,0,0
184269744,4657,Costasingel;Hazerswoude,7/3/2023 9:49,,0,0,0,0,0,0,0,0,,,A1001394133,7/3/2023,NWGDKW,0,0,0
184269745,6348,Kennedyplein;Nieuwkoop,7/3/2023 11:17,,0,0,0,0,0,0,0,0,,,A1001394133,7/3/2023,NWGDKW,0,0,0
184269746,6358,Madelinushof;Wijk Bij Duurstede,7/3/2023 10:12,,0,0,0,0,0,0,0,0,,,A1001394164,7/3/2023,NWGDKW,0,0,0
184269747,6374,Odijkseweg;Houten,7/3/2023 10:58,,0,0,0,0,0,0,0,0,,,A1001394164,7/3/2023,NWGDKW,0,0,0
184269748,5111,Winkelcentrum Galecop;Nieuwegein,7/3/2023 12:28,,0,0,0,0,0,0,0,0,,,A1001394164,7/3/2023,NWGDKW,0,0,0
184269749,3159,Spoorhaag;Houten,7/3/2023 11:39,,0,0,0,0,0,0,0,0,,,A1001394164,7/3/2023,NWGDKW,0,0,0
184269750,3742,Dorpsstraat;Bergschenhoek,7/3/2023 10:14,,0,0,0,0,0,0,0,0,,,A1001394363,7/3/2023,NWGDKW,0,0,0
184269751,4713,Westpolderstraat;Berkelenrodenrijs,7/3/2023 11:21,,0,0,0,0,0,0,0,0,,,A1001394363,7/3/2023,NWGDKW,0,0,0
184269752,3176,Dorpsstraat;Bleiswijk,7/3/2023 9:29,,0,0,0,0,0,0,0,0,,,A1001394363,7/3/2023,NWGDKW,0,0,0
184269753,3434,Esdoornlaan;Berkel en Rodenrijs,7/3/2023 10:45,,0,0,0,0,0,0,0,0,,,A1001394363,7/3/2023,NWGDKW,0,0,0
184269754,6461,Spoorstraat;Harlingen,7/3/2023 12:52,,0,0,0,0,0,0,0,0,,,A1001394648,7/3/2023,NWGDKW,0,0,0
184269755,6508,Snekerstraat;Bolsward,7/3/2023 11:01,,0,0,0,0,0,0,0,0,,,A1001394648,7/3/2023,NWGDKW,0,0,0
184269756,6509,Lieuwkemastraat;Makkum,7/3/2023 11:57,,0,0,0,0,0,0,0,0,,,A1001394648,7/3/2023,NWGDKW,0,0,0
184269757,6443,Industrieweg;Nunspeet,7/3/2023 9:01,,0,0,0,0,0,0,0,0,,,A1001388378,7/3/2023,NWGDKW,0,0,0
184269758,3440,Wilhelminastraat;Dalfsen,7/3/2023 11:09,,0,0,0,0,0,0,0,0,,,A1001388378,7/3/2023,NWGDKW,0,0,0
184269759,3589,Bachplein;Zwolle,7/3/2023 10:12,,0,0,0,0,0,0,0,0,,,A1001388378,7/3/2023,NWGDKW,0,0,0
184269761,3696,'Tplein;Leusden,7/3/2023 9:24,,0,0,0,0,0,0,0,0,,,A1001394637,7/3/2023,NWGDKW,0,0,0
184269762,4730,Leusderweg;Amersfoort,7/3/2023 8:07,,0,0,0,0,0,0,0,0,,,A1001394637,7/3/2023,NWGDKW,0,0,0
184269763,6367,Debiezenkamp;Leusden,7/3/2023 8:52,,0,0,0,0,0,0,0,0,,,A1001394637,7/3/2023,NWGDKW,0,0,0
184269764,3585,Dorpsstraat;Stiphout,7/3/2023 7:42,,0,0,0,0,0,0,0,0,,,A1001387236,7/3/2023,NWGDKW,0,0,0
184269769,7075,Buru;Barneveld,7/3/2023 10:56,,0,0,0,0,0,0,0,0,,,A1001394593,7/3/2023,NWGDKW,0,0,0
184269770,4605,Bellestein;Ede,7/3/2023 9:26,,0,0,0,0,0,0,0,0,,,A1001394593,7/3/2023,NWGDKW,0,0,0
184269771,6415,Marktstraat;Scherpenzeel,7/3/2023 8:34,,0,0,0,0,0,0,0,0,,,A1001394593,7/3/2023,NWGDKW,0,0,0
184269772,5034,Hoog Maanen;Ede,7/3/2023 10:08,,0,0,0,0,0,0,0,0,,,A1001394593,7/3/2023,NWGDKW,0,0,0
184269773,6691,Es Sf-07,7/3/2023 6:08,,0,0,0,0,0,0,0,0,,,A1000845032,7/3/2023,NWGDKW,0,0,0
184269774,6995,Jumbo-Be Catine,7/3/2023 6:38,,0,0,0,0,0,0,0,0,,,A1000845032,7/3/2023,NWGDKW,0,0,0
184269775,6987,Jumbo-Be Zondi,7/3/2023 6:36,,0,0,0,0,0,0,0,0,,,A1000845032,7/3/2023,NWGDKW,0,0,0
184269776,6699,Es Ansted,7/3/2023 6:33,,0,0,0,0,0,0,0,0,,,A1000845032,7/3/2023,NWGDKW,0,0,0
184269777,6996,Jumbo-Be Kordi,7/3/2023 6:38,,0,0,0,0,0,0,0,0,,,A1000845032,7/3/2023,NWGDKW,0,0,0
184269778,6672,Es Ag-01,7/3/2023 6:38,,0,0,0,0,0,0,0,0,,,A1001391352,7/3/2023,NWGDKW,0,0,0
184269779,6701,Be-Omi,7/3/2023 6:22,,0,0,0,0,0,0,0,0,,,A1001391352,7/3/2023,NWGDKW,0,0,0
184269780,7031,Es Buren,7/3/2023 6:36,,0,0,0,0,0,0,0,0,,,A1001391352,7/3/2023,NWGDKW,0,0,0
184269781,6674,Es Ag-03,7/3/2023 6:48,,0,0,0,0,0,0,0,0,,,A1001391352,7/3/2023,NWGDKW,0,0,0
184269782,7065,Jumbo-Be Neerdi,7/3/2023 6:36,,0,0,0,0,0,0,0,0,,,A1001391352,7/3/2023,NWGDKW,0,0,0
184269785,3128,Nijverheidsstraat;Beneden-Leeuwen,7/3/2023 9:12,,0,0,0,0,0,0,0,0,,,A1001394740,7/3/2023,NWGDKW,0,0,0
184269788,3772,Broeklanden;Westervoort,7/3/2023 11:11,,0,0,0,0,0,0,0,0,,,A1001395041,7/3/2023,NWGDKW,0,0,0
184269792,4807,Oosterstraat;Uithuizen,7/3/2023 11:39,,0,0,0,0,0,0,0,0,,,A1001398347,7/3/2023,NWGDKW,0,0,0
184269799,3738,Achterste Wei;Harderwijk,7/3/2023 9:52,,0,0,0,0,0,0,0,0,,,A1001394142,7/3/2023,NWGDKW,0,0,0
184269800,3716,Triasplein;Harderwijk,7/3/2023 10:35,,0,0,0,0,0,0,0,0,,,A1001394142,7/3/2023,NWGDKW,0,0,0
184269801,4655,Hoofdstraat;Voorthuizen,7/3/2023 11:54,,0,0,0,0,0,0,0,0,,,A1001394142,7/3/2023,NWGDKW,0,0,0
184269802,4602,Mgr. Schaepmanlaan;Dongen,7/3/2023 9:00,,0,0,0,0,0,0,0,0,,,A1001386002,7/3/2023,NWGDKW,0,0,0
184269805,3722,Dorpsstraat;Zevenhuizen,7/3/2023 9:37,,0,0,0,0,0,0,0,0,,,A1001394516,7/3/2023,NWGDKW,0,0,0
184269806,3049,Sicilëboulevard;Rotterdam,7/3/2023 10:14,,0,0,0,0,0,0,0,0,,,A1001394516,7/3/2023,NWGDKW,0,0,0
184269807,4922,Brabant;Zwijndrecht,7/3/2023 11:17,,0,0,0,0,0,0,0,0,,,A1001394516,7/3/2023,NWGDKW,0,0,0
184269808,3554,Vromade;Bodegraven,7/3/2023 8:45,,0,0,0,0,0,0,0,0,,,A1001394516,7/3/2023,NWGDKW,0,0,0
184269809,3420,Molewei;St.Nicolaasga,7/3/2023 10:20,,0,0,0,0,0,0,0,0,,,A1001394489,7/3/2023,NWGDKW,0,0,0
184269810,6457,Stationsweg;Grou,7/3/2023 11:51,,0,0,0,0,0,0,0,0,,,A1001394489,7/3/2023,NWGDKW,0,0,0
184269811,6433,Stationsweg;Lemmer,7/3/2023 9:37,,0,0,0,0,0,0,0,0,,,A1001394489,7/3/2023,NWGDKW,0,0,0
184269812,6449,G.Knolweg;Joure,7/3/2023 11:06,,0,0,0,0,0,0,0,0,,,A1001394489,7/3/2023,NWGDKW,0,0,0
184330503,3579,Dorpsstraat;Oud-Gastel,7/3/2023 9:53,7/3/2023 9:56,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,7/6/2023 10:32,A1001398032,7/3/2023,DBEFC,0,0,0
184330504,3459,Kadedijk;Fijnaart,7/3/2023 9:25,7/3/2023 9:23,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,7/6/2023 10:33,A1001398032,7/3/2023,DBEFC,0,0,0
184330505,3194,Lindenbrug;Roosendaal,7/3/2023 10:21,7/3/2023 10:30,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,7/6/2023 10:32,A1001398032,7/3/2023,DBEFC,0,0,0
184330506,3414,Burg. van Zuyenstraat;Breskens,7/3/2023 14:28,7/3/2023 18:18,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,7/6/2023 10:32,A1001398032,7/3/2023,DBEFC,0,0,0
184330507,6011,Langestraat;Oostburg,7/3/2023 14:58,7/3/2023 18:46,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,7/6/2023 10:33,A1001398032,7/3/2023,DBEFC,0,0,0
184330508,4904,Lorentzlaan;Terneuzen,7/3/2023 11:56,7/3/2023 16:30,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,7/6/2023 10:33,A1001398032,7/3/2023,DBEFC,0,0,0
184330509,3180,Stationspleina;Hulst,7/3/2023 12:39,7/3/2023 17:10,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,7/6/2023 10:33,A1001398032,7/3/2023,DBEFC,0,0,0
184330510,3171,Verbrughweg;Lienden,7/3/2023 14:16,7/3/2023 16:00,0,0,0,0,0,0,0,1,JUMBO\maluvanbommel,7/4/2023 13:39,A1001398083,7/3/2023,DBEFC,0,0,0
184330511,3189,de Kranshof;Tiel,7/3/2023 14:44,7/3/2023 16:00,0,0,0,0,0,0,0,2,JUMBO\maluvanbommel,7/4/2023 11:11,A1001398083,7/3/2023,DBEFC,0,0,0
184330512,6415,Marktstraat;Scherpenzeel,7/3/2023 12:48,7/3/2023 13:50,0,0,0,0,0,0,0,2,JUMBO\anikagijsberts,7/4/2023 13:40,A1001398083,7/3/2023,DBEFC,0,0,0
184330513,3696,'Tplein;Leusden,7/3/2023 9:23,7/3/2023 10:15,0,0,0,0,0,0,0,0,JUMBO\maluvanbommel,7/4/2023 13:38,A1001398083,7/3/2023,DBEFC,0,0,0
184330514,3613,Prins W. Alexanderpark;Veenendaal,7/3/2023 13:18,7/3/2023 14:30,0,0,0,0,0,0,0,2,JUMBO\anikagijsberts,7/4/2023 13:40,A1001398083,7/3/2023,DBEFC,0,0,0
184330515,3056,Amersfoortsestraat;Barneveld,7/3/2023 12:02,7/3/2023 12:52,0,0,0,0,0,0,0,3,JUMBO\maluvanbommel,7/4/2023 13:36,A1001398083,7/3/2023,DBEFC,0,0,0
184330516,4655,Hoofdstraat;Voorthuizen,7/3/2023 11:34,7/3/2023 12:10,0,0,0,0,0,0,0,3,JUMBO\maluvanbommel,7/4/2023 13:37,A1001398083,7/3/2023,DBEFC,0,0,0
184330517,5481,Postweg;Putten,7/3/2023 11:06,7/3/2023 11:35,0,0,0,0,0,0,0,2,JUMBO\maluvanbommel,7/4/2023 13:38,A1001398083,7/3/2023,DBEFC,0,0,0
184330518,4630,Ronde Erf;Veenendaal,7/3/2023 13:41,7/3/2023 14:30,0,0,0,0,0,0,0,2,JUMBO\maluvanbommel,7/4/2023 11:10,A1001398083,7/3/2023,DBEFC,0,0,0
184330519,7075,Buru;Barneveld,7/3/2023 12:21,7/3/2023 13:20,0,0,0,0,0,0,0,3,JUMBO\maluvanbommel,7/4/2023 13:36,A1001398083,7/3/2023,DBEFC,0,0,0
184330520,6470,Molenplein;Nijkerk,7/3/2023 9:59,7/3/2023 11:00,0,0,0,0,0,0,0,1,JUMBO\maluvanbommel,7/4/2023 13:38,A1001398083,7/3/2023,DBEFC,0,0,0
184330521,3541,Laanstraat;Baarn,7/3/2023 15:24,7/3/2023 14:00,0,0,0,0,0,0,0,3,JUMBO\maluvanbommel,7/4/2023 13:03,A1001397496,7/3/2023,DBEFC,0,0,0
184330522,6374,Odijkseweg;Houten,7/3/2023 10:46,7/3/2023 10:00,0,0,0,0,0,0,0,2,JUMBO\maluvanbommel,7/4/2023 13:00,A1001397496,7/3/2023,DBEFC,0,0,0
184330523,6543,Meent;Odijk,7/3/2023 11:10,7/3/2023 10:30,0,0,0,0,0,0,0,3,JUMBO\maluvanbommel,7/4/2023 13:00,A1001397496,7/3/2023,DBEFC,0,0,0
184330524,4664,Laagraadstede;Nieuwegein,7/3/2023 10:13,7/3/2023 9:35,0,0,0,0,0,0,0,1,JUMBO\maluvanbommel,7/4/2023 12:59,A1001397496,7/3/2023,DBEFC,0,0,0
184330525,3470,de Biezen;Ijsselstein,7/3/2023 9:42,7/3/2023 9:10,0,0,0,0,0,0,0,1,JUMBO\maluvanbommel,7/4/2023 12:58,A1001397496,7/3/2023,DBEFC,0,0,0
184330526,4921,Korte Steijnlaan;Zeist,7/3/2023 11:36,7/3/2023 11:00,0,0,0,0,0,0,0,1,JUMBO\maluvanbommel,7/4/2023 13:01,A1001397496,7/3/2023,DBEFC,0,0,0
184330527,4643,Curtevenneweg;Kortenhoef,7/3/2023 12:54,7/3/2023 12:45,0,0,0,0,0,0,0,1,JUMBO\maluvanbommel,7/4/2023 13:02,A1001397496,7/3/2023,DBEFC,0,0,0
184330528,3782,Loosdrecht;Nootweg,7/3/2023 12:24,7/3/2023 12:20,0,0,0,0,0,0,0,2,JUMBO\maluvanbommel,7/4/2023 13:01,A1001397496,7/3/2023,DBEFC,0,0,0
184330529,6362,Larenseweg;Hilversum,7/3/2023 14:01,7/3/2023 13:05,0,0,0,0,0,0,0,0,JUMBO\maluvanbommel,7/4/2023 13:02,A1001397496,7/3/2023,DBEFC,0,0,0
184330530,5107,Westwal;Leerdam,7/3/2023 8:53,7/3/2023 8:25,0,0,0,0,0,0,0,2,JUMBO\maluvanbommel,7/4/2023 12:58,A1001397496,7/3/2023,DBEFC,0,0,0
184330531,4629,de Ziel;Bunschoten-Spakenburg,7/3/2023 14:43,7/3/2023 14:30,0,0,0,0,0,0,0,2,JUMBO\maluvanbommel,7/4/2023 13:19,A1001397496,7/3/2023,DBEFC,0,0,0
184330532,5117,Schoolstraat;Reusel,7/3/2023 12:32,7/3/2023 12:21,0,0,0,0,0,0,0,2,JUMBO\anikagijsberts,7/4/2023 13:28,A1001398081,7/3/2023,DBEFC,0,0,0
184330533,8848,Materiaalweg;Best Solo Pup,7/3/2023 10:49,7/3/2023 10:22,0,0,0,0,0,0,0,2,JUMBO\anikagijsberts,7/4/2023 13:28,A1001398081,7/3/2023,DBEFC,0,0,0
184330534,3507,Annaplein;Baarle-Nassau,7/3/2023 13:32,7/3/2023 13:21,0,0,0,0,0,0,0,3,JUMBO\anikagijsberts,7/4/2023 13:29,A1001398081,7/3/2023,DBEFC,0,0,0
184330535,4698,Oosterhof;Boxtel,7/3/2023 10:26,7/3/2023 9:59,0,0,0,0,0,0,0,1,JUMBO\anikagijsberts,7/4/2023 13:27,A1001398081,7/3/2023,DBEFC,0,0,0
184330536,6384,Chaamseweg;Ulvenhout,7/3/2023 14:05,7/3/2023 13:54,0,0,0,0,0,0,0,2,JUMBO\anikagijsberts,7/4/2023 13:29,A1001398081,7/3/2023,DBEFC,0,0,0
184330537,4717,Verlengde Noordkade;Veghel,7/3/2023 8:51,7/3/2023 8:50,0,0,0,0,0,0,0,4,JUMBO\maluvanbommel,7/4/2023 13:35,A1001398081,7/3/2023,DBEFC,0,0,0
184330538,3451,Willibrorduslaan;Eersel,7/3/2023 11:53,7/3/2023 11:37,0,0,0,0,0,0,0,3,JUMBO\anikagijsberts,7/4/2023 13:28,A1001398081,7/3/2023,DBEFC,0,0,0
184330539,4897,Rooiseheide;Schijndel,7/3/2023 9:23,7/3/2023 9:22,0,0,0,0,0,0,0,3,JUMBO\maluvanbommel,7/4/2023 13:35,A1001398081,7/3/2023,DBEFC,0,0,0
184330540,4750,Rat Verleghstraat;Breda,7/3/2023 14:29,7/3/2023 14:23,0,0,0,0,0,0,0,3,JUMBO\anikagijsberts,7/4/2023 13:29,A1001398081,7/3/2023,DBEFC,0,0,0
184330541,4914,Pleintjes;Veldhoven,7/3/2023 11:24,7/3/2023 11:11,0,0,0,0,0,0,0,1,JUMBO\anikagijsberts,7/4/2023 13:28,A1001398081,7/3/2023,DBEFC,0,0,0
184330542,3647,Markt;Prinsenbeek,7/3/2023 14:51,7/3/2023 14:45,0,0,0,0,0,0,0,1,JUMBO\anikagijsberts,7/4/2023 13:29,A1001398081,7/3/2023,DBEFC,0,0,0
184330543,8843,Professor Asserweg;Waalwijksolopup,7/3/2023 11:21,7/3/2023 9:45,0,0,0,0,0,0,0,0,JUMBO\maluvanbommel,7/4/2023 12:55,A1001398056,7/3/2023,DBEFC,0,0,0
184330544,3537,Helftheuvelpassage;Den Bosch,7/3/2023 9:11,7/3/2023 9:11,0,0,0,0,0,0,0,2,JUMBO\anikagijsberts,7/4/2023 13:36,A1001398056,7/3/2023,DBEFC,0,0,0
184330545,6373,Lokerenpassage;Den Bosch,7/3/2023 8:28,7/3/2023 8:28,0,0,0,0,0,0,0,2,JUMBO\anikagijsberts,7/4/2023 13:36,A1001398056,7/3/2023,DBEFC,0,0,0
184330546,5475,Groeneweg;Veen,7/3/2023 12:35,7/3/2023 12:35,0,0,0,0,0,0,0,1,JUMBO\maluvanbommel,7/4/2023 13:36,A1001398056,7/3/2023,DBEFC,0,0,0
184330547,6466,"Kerkstraat, Hank",7/3/2023 11:59,7/3/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\maluvanbommel,7/4/2023 12:54,A1001398056,7/3/2023,DBEFC,0,0,0
184330548,5032,Aalbersestraat;Drunen,7/3/2023 9:41,7/3/2023 9:41,0,0,0,0,0,0,0,2,JUMBO\anikagijsberts,7/4/2023 13:37,A1001398056,7/3/2023,DBEFC,0,0,0
184330549,5140,Plein;Vlijmen,7/3/2023 8:52,7/3/2023 8:52,0,0,0,0,0,0,0,2,JUMBO\anikagijsberts,7/4/2023 13:36,A1001398056,7/3/2023,DBEFC,0,0,0
184330550,6527,Middelkampseweg;Bommelerwaard,7/3/2023 13:12,7/3/2023 13:12,0,0,0,0,0,0,0,5,JUMBO\maluvanbommel,7/4/2023 12:54,A1001398056,7/3/2023,DBEFC,0,0,0
184330551,4825,Bart van Peltplein:Tilburg,7/3/2023 10:54,7/3/2023 10:54,0,0,0,0,0,0,0,1,JUMBO\maluvanbommel,7/4/2023 12:54,A1001398056,7/3/2023,DBEFC,0,0,0
184330568,8864,Hub Neerloopweg;Breda,7/3/2023 11:00,7/3/2023 11:10,0,0,0,0,0,0,0,26,JUMBO\maluvanbommel,7/4/2023 12:56,A1001397401,7/3/2023,DBEFC,0,0,0
184330569,8870,Hub Kanaaldijk-Noord;Eindhoven,7/3/2023 14:25,7/3/2023 14:20,0,0,0,0,0,0,0,28,JUMBO\maluvanbommel,7/4/2023 12:57,A1001396747,7/3/2023,DBEFC,0,0,0
184330570,8870,Hub Kanaaldijk-Noord;Eindhoven,7/3/2023 13:15,7/3/2023 13:28,0,0,0,0,0,0,0,28,JUMBO\anikagijsberts,7/4/2023 13:33,A1001398093,7/3/2023,DBEFC,0,0,0
184330571,3616,Rosendaalseweg;Arnhem,7/3/2023 14:40,,0,0,0,0,0,0,0,0,,,A1001398099,7/3/2023,DBEFC,0,0,0
184330572,3128,Nijverheidsstraat;Beneden-Leeuwen,7/3/2023 9:26,7/3/2023 8:54,0,0,0,0,0,0,0,0,JUMBO\maluvanbommel,7/4/2023 12:01,A1001398099,7/3/2023,DBEFC,0,0,0
184330573,3435,Thorbeckeplein;Beuningen,7/3/2023 11:17,7/3/2023 9:49,0,0,0,0,0,0,0,1,JUMBO\maluvanbommel,7/4/2023 11:59,A1001398099,7/3/2023,DBEFC,0,0,0
184330574,6540,Leegstraat;Winssen,7/3/2023 10:45,7/3/2023 9:20,0,0,0,0,0,0,0,4,JUMBO\maluvanbommel,7/4/2023 12:00,A1001398099,7/3/2023,DBEFC,0,0,0
184330575,4665,Demeent;Groesbeek,7/3/2023 12:03,7/3/2023 10:26,0,0,0,0,0,0,0,2,JUMBO\maluvanbommel,7/4/2023 11:59,A1001398099,7/3/2023,DBEFC,0,0,0
184330576,3455,Europaplein;Elst,7/3/2023 12:56,7/3/2023 11:21,0,0,0,0,0,0,0,1,JUMBO\maluvanbommel,7/4/2023 11:59,A1001398099,7/3/2023,DBEFC,0,0,0
184330577,8868,Hub Nijverheidsstraat;Bemmel,7/3/2023 13:27,,0,0,0,0,0,0,0,0,,,A1001398099,7/3/2023,DBEFC,0,0,0
184330578,3402,Oostburgwal;Arnhem,7/3/2023 14:11,,0,0,0,0,0,0,0,0,,,A1001398099,7/3/2023,DBEFC,0,0,0
184330579,8872,Hub Maastricht;Engelandlaan,7/3/2023 13:30,7/3/2023 13:35,0,0,0,0,0,0,0,22,JUMBO\maluvanbommel,7/4/2023 13:28,A1001398104,7/3/2023,DBEFC,0,0,0
184330580,8868,Hub Nijverheidsstraat;Bemmel,7/3/2023 11:00,7/3/2023 11:00,0,0,0,0,0,0,0,28,JUMBO\maluvanbommel,7/4/2023 13:20,A1001397448,7/3/2023,DBEFC,0,0,0
184330581,3769,Kiosk;Venray,7/3/2023 14:08,7/3/2023 14:10,0,0,0,0,0,0,0,1,JUMBO\maluvanbommel,7/4/2023 13:30,A1001397797,7/3/2023,DBEFC,0,0,0
184330582,3487,Kerkstraat;Panningen,7/3/2023 11:40,7/3/2023 11:06,0,0,0,0,0,0,0,4,JUMBO\maluvanbommel,7/4/2023 13:31,A1001397797,7/3/2023,DBEFC,0,0,0
