AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
57002681,4608,Drossaard;Uden,2/26/2024 15:00,2/26/2024 15:00,25,20,1,0,0,10,4,0,JUMBO\wesselthoonen,2/27/2024 7:05,11100,2/26/2024,VEGRDCDKW4,0,0,0
57002687,4698,Oosterhof;Boxtel,2/26/2024 15:15,2/26/2024 14:47,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:02,11507,2/26/2024,VEGRDCDKW4,0,0,0
57002698,3772,Broeklanden;Westervoort,2/26/2024 17:01,2/26/2024 17:50,5,12,0,0,0,1,4,0,JUMBO\wesselthoonen,2/27/2024 11:05,11043,2/26/2024,VEGRDCVERS,0,0,0
57002699,3595,Oldebarneveldtlaan;Zevenaar,2/26/2024 16:30,2/26/2024 17:45,30,9,0,0,0,0,3,0,JUMBO\wesselthoonen,2/27/2024 11:05,11020,2/26/2024,VEGRDCVERS,0,0,0
57002700,3596,Kampsingel;Zevenaar,2/26/2024 19:04,2/26/2024 18:30,21,2,0,0,0,11,8,0,JUMBO\wesselthoonen,2/27/2024 11:03,11179,2/26/2024,VEGRDCVERS,0,0,0
57002701,3616,Rosendaalseweg;Arnhem,2/26/2024 17:20,2/26/2024 17:40,15,11,6,0,0,7,4,0,JUMBO\wesselthoonen,2/27/2024 11:04,11157,2/26/2024,VEGRDCVERS,0,0,0
57002702,3402,Oostburgwal;Arnhem,2/26/2024 17:00,2/26/2024 17:00,10,13,0,0,0,11,5,0,JUMBO\wesselthoonen,2/27/2024 11:04,11173,2/26/2024,VEGRDCVERS,0,0,0
57002703,6417,Brink;Huissen,2/26/2024 16:30,2/26/2024 17:50,15,16,10,0,0,0,5,0,JUMBO\wesselthoonen,2/27/2024 11:02,11194,2/26/2024,VEGRDCVERS,0,0,0
57002726,4909,Muziekplein;Uden,2/26/2024 15:28,2/26/2024 15:38,30,15,1,0,0,11,4,0,JUMBO\wesselthoonen,2/27/2024 7:17,11169,2/26/2024,VEGRDCVERS,0,0,0
57002727,6529,Essinklaan;Grave,2/26/2024 15:52,2/26/2024 17:10,18,14,3,0,0,7,0,0,JUMBO\wesselthoonen,2/27/2024 7:17,11118,2/26/2024,VEGRDCVERS,0,0,0
57002766,4717,Verlengde Noordkade;Veghel,2/26/2024 14:16,2/26/2024 14:20,1,24,1,0,0,11,9,0,JUMBO\wesselthoonen,2/27/2024 7:18,11035,2/26/2024,VEGRDCVERS,0,0,0
57002767,6386,Roserije;Maastricht,2/26/2024 17:10,2/26/2024 17:40,10,7,1,0,0,0,5,0,JUMBO\wesselthoonen,2/27/2024 7:17,11015,2/26/2024,VEGRDCVERS,0,0,0
57002768,5086,Wederhof;Helmond,2/26/2024 16:17,2/26/2024 15:55,25,14,1,0,0,0,10,0,JUMBO\wesselthoonen,2/27/2024 10:59,11053,2/26/2024,VEGRDCVERS,0,0,0
57002769,4826,"Nieuwstraat,Son en Breugel",2/26/2024 18:05,2/26/2024 18:05,25,12,0,0,0,0,10,0,JUMBO\wesselthoonen,2/27/2024 7:16,11111,2/26/2024,VEGRDCVERS,0,0,0
57002770,3657,Dr Schaepmanstraat;Stramproy,2/26/2024 17:41,2/26/2024 17:35,0,11,1,0,0,0,4,0,JUMBO\wesselthoonen,2/27/2024 11:05,11085,2/26/2024,VEGRDCVERS,0,0,0
57002771,3127,Winkelcentrum Woensel;Eindhoven,2/26/2024 16:17,2/26/2024 16:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:19,11125,2/26/2024,VEGRDCVERS,0,0,0
57002772,4702,Gerretsonplein;Eindhoven,2/26/2024 16:54,2/26/2024 17:45,40,10,1,0,0,10,5,0,JUMBO\wesselthoonen,2/27/2024 7:20,11014,2/26/2024,VEGRDCVERS,0,0,0
57002773,4718,Spoorsingel;Heerlen,2/26/2024 18:05,2/26/2024 18:41,45,7,1,0,0,10,5,0,JUMBO\wesselthoonen,2/27/2024 7:21,11039,2/26/2024,VEGRDCVERS,0,0,0
57002831,4699,Pagelaan;Eindhoven,2/26/2024 18:20,2/26/2024 18:10,15,14,1,0,0,10,2,0,JUMBO\wesselthoonen,2/27/2024 11:04,11030,2/26/2024,VEGRDCVERS,0,0,0
57002832,5146,Victoriapark;Eindhoven,2/26/2024 18:18,2/26/2024 18:22,20,15,2,0,0,10,3,0,JUMBO\wesselthoonen,2/27/2024 11:04,11059,2/26/2024,VEGRDCVERS,0,0,0
57002838,6713,Romeinenstraat;Sittard,2/26/2024 16:54,2/26/2024 17:21,0,9,0,0,0,15,4,0,JUMBO\wesselthoonen,2/27/2024 7:21,11080,2/26/2024,VEGRDCVERS,0,0,0
57002841,4914,Pleintjes;Veldhoven,2/26/2024 17:19,2/26/2024 17:25,5,14,1,0,0,11,4,0,JUMBO\wesselthoonen,2/27/2024 11:06,11037,2/26/2024,VEGRDCVERS,0,0,0
57002842,4927,Meerwater; Eindhoven,2/26/2024 17:40,2/26/2024 17:30,12,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:19,11097,2/26/2024,VEGRDCVERS,0,0,0
57002843,4943,Boutenslaan; Eindhoven,2/26/2024 16:30,2/26/2024 16:40,10,11,1,0,0,10,4,0,JUMBO\wesselthoonen,2/27/2024 7:20,11097,2/26/2024,VEGRDCVERS,0,0,0
57002845,4604,Raadhuisplein;Stein,2/26/2024 18:14,2/26/2024 18:58,55,16,1,0,0,11,6,0,JUMBO\wesselthoonen,2/27/2024 7:21,11091,2/26/2024,VEGRDCVERS,0,0,0
57002847,4911,Paalweg;Urmond,2/26/2024 16:00,2/26/2024 16:00,15,6,0,0,0,10,3,0,JUMBO\wesselthoonen,2/27/2024 11:06,11609,2/26/2024,VEGRDCVERS,0,0,0
57002898,8833,Efc Den Bosch:Balkweg,2/26/2024 12:50,2/26/2024 13:32,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 10:59,11161,2/26/2024,VEGRDCDKW4,0,0,26
57002933,8833,Efc Den Bosch:Balkweg,2/26/2024 14:55,2/26/2024 15:30,0,17,0,0,0,0,28,0,JUMBO\wesselthoonen,2/28/2024 7:37,11162,2/26/2024,VEGRDCDKW6,0,0,0
57002934,8833,Efc Den Bosch:Balkweg,2/26/2024 13:00,2/26/2024 13:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 11:01,11186,2/26/2024,VEGRDCVERS,0,0,252
57002940,8833,Efc Den Bosch:Balkweg,2/26/2024 13:50,2/26/2024 13:36,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:17,11184,2/26/2024,VEGRDCVERS,0,0,26
57002946,3537,Helftheuvelpassage;Den Bosch,2/26/2024 16:10,2/26/2024 15:55,0,11,0,0,0,10,0,0,JUMBO\wesselthoonen,2/27/2024 7:02,11512,2/26/2024,VEGRDCDKW4,0,0,0
57003076,6537,Speelheuvelstraat;Someren,2/26/2024 15:45,2/26/2024 16:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:01,11607,2/26/2024,VEGRDCDKW4,0,0,0
57003114,3128,Nijverheidsstraat;Beneden-Leeuwen,2/26/2024 17:45,2/26/2024 18:46,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:01,11514,2/26/2024,VEGRDCDKW4,0,0,0
57003115,3767,Raadhuisstraat;Maurik,2/26/2024 17:00,2/26/2024 17:38,13,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:01,11514,2/26/2024,VEGRDCDKW4,0,1,0
57003116,5148,Westledeplein;Tiel,2/26/2024 15:45,2/26/2024 16:52,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:01,11514,2/26/2024,VEGRDCDKW4,0,0,0
57003135,5137,Stationsstraat;Veghel,2/26/2024 16:30,2/26/2024 16:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:05,11608,2/26/2024,VEGRDCDKW4,0,0,0
57003143,3704,Schoonstraat;Heesch,2/26/2024 17:30,,0,0,0,0,0,0,0,0,,,11513,2/26/2024,VEGRDCDKW6,0,0,0
57003144,4836,"Burg van Erpstraat,Berghem",2/26/2024 16:30,,0,0,0,0,0,0,0,0,,,11513,2/26/2024,VEGRDCDKW6,0,0,0
57003145,6421,Vierhoeksingel;Oss,2/26/2024 17:00,,0,0,0,0,0,0,0,0,,,11513,2/26/2024,VEGRDCDKW6,0,0,0
57008734,8833,Efc Den Bosch:Balkweg,2/26/2024 10:28,2/26/2024 11:25,0,17,0,0,0,0,34,0,JUMBO\wesselthoonen,2/27/2024 7:03,11142,2/26/2024,VEGRDCDKW4,0,0,0
57008959,8833,Efc Den Bosch:Balkweg,2/26/2024 5:45,2/26/2024 5:45,0,22,0,0,0,10,22,0,JUMBO\wesselthoonen,2/26/2024 11:13,11105,2/26/2024,VEGRDCDKW6,0,0,0
57008961,8833,Efc Den Bosch:Balkweg,2/26/2024 10:38,2/26/2024 10:09,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:03,11196,2/26/2024,VEGRDCDKW6,0,0,26
57008995,6487,Adm de Ruyterstraat;Aalten,2/26/2024 9:00,2/26/2024 9:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:03,11502,2/26/2024,VEGRDCDKW6,0,0,0
57009001,4828,Europalaan;Winterswijk,2/26/2024 8:14,2/26/2024 8:33,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:03,11502,2/26/2024,VEGRDCDKW6,0,0,0
57009043,6702,Jumbo Huus Vers,2/26/2024 6:00,,0,0,0,0,0,0,0,0,,,19201,2/26/2024,VEGRDCVERS,0,0,0
57009076,6598,Jumbo-Huus,2/26/2024 6:00,,0,0,0,0,0,0,0,0,,,19201,2/26/2024,VEGRDCDKW4,0,0,0
57009077,7055,Jumbo Huus Pal,2/26/2024 6:00,,0,0,0,0,0,0,0,0,,,19204,2/26/2024,VEGRDCDKW4,0,0,0
57009163,4893,Kuilenstraat;Meerssen,2/26/2024 7:25,2/26/2024 7:25,0,4,0,0,0,0,8,0,JUMBO\wesselthoonen,2/26/2024 11:13,11018,2/26/2024,VEGRDCDKW4,0,0,0
57009164,7111,Zurichstraat;Sittard,2/26/2024 8:20,2/26/2024 8:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/26/2024 11:13,11018,2/26/2024,VEGRDCDKW4,0,0,0
57009169,4942,Fenikshof; Nijmegen,2/26/2024 8:00,2/26/2024 8:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/26/2024 11:13,11503,2/26/2024,VEGRDCDKW4,0,0,0
57009816,1028,Sportlaan;Bree,2/26/2024 6:00,2/26/2024 6:30,45,10,1,0,0,11,0,0,JUMBO\wesselthoonen,2/26/2024 10:59,11075,2/26/2024,VEGRDCVERS,0,0,0
57009817,4670,Stadsplein;S-Heerenberg,2/26/2024 6:30,2/26/2024 6:25,21,20,1,0,0,1,7,0,JUMBO\wesselthoonen,2/26/2024 11:26,11170,2/26/2024,VEGRDCVERS,0,0,0
57009818,3656,Bloemenmarkt;Geleen,2/26/2024 6:00,2/26/2024 6:00,20,19,5,0,0,10,9,0,JUMBO\wesselthoonen,2/26/2024 11:29,11141,2/26/2024,VEGRDCVERS,0,0,0
57009819,7043,Carboonplein;Kerkrade,2/26/2024 6:00,2/26/2024 6:30,20,16,0,0,0,1,6,0,JUMBO\wesselthoonen,2/26/2024 11:33,11114,2/26/2024,VEGRDCVERS,0,0,0
57009820,3475,van Heijdenstraat;Lichtenvoorde,2/26/2024 7:15,2/26/2024 7:15,40,12,0,0,0,10,5,0,JUMBO\wesselthoonen,2/26/2024 12:35,11101,2/26/2024,VEGRDCVERS,0,0,0
57009821,4828,Europalaan;Winterswijk,2/26/2024 7:00,2/26/2024 7:00,40,26,1,0,0,10,7,0,JUMBO\wesselthoonen,2/26/2024 11:24,11073,2/26/2024,VEGRDCVERS,0,0,0
57009822,3083,Stationsstraat;Deurne,2/26/2024 6:00,2/26/2024 6:00,20,19,0,0,0,10,4,0,JUMBO\wesselthoonen,2/27/2024 7:32,11062,2/26/2024,VEGRDCVERS,0,0,0
57009823,4860,Past.Poellplein;Gemert,2/26/2024 6:00,2/26/2024 6:10,45,23,0,0,0,21,5,0,JUMBO\wesselthoonen,2/26/2024 11:36,11182,2/26/2024,VEGRDCVERS,0,0,0
57009824,3113,Portbeemden; Eygelshoven,2/26/2024 7:00,2/26/2024 7:00,16,13,1,0,0,0,5,0,JUMBO\wesselthoonen,2/26/2024 11:25,11126,2/26/2024,VEGRDCVERS,0,0,0
57009825,4698,Oosterhof;Boxtel,2/26/2024 6:00,2/26/2024 6:05,46,17,0,0,0,10,7,0,JUMBO\wesselthoonen,2/26/2024 11:35,11064,2/26/2024,VEGRDCVERS,0,0,0
57009826,6233,Kasteel Hornstraat;Roermond,2/26/2024 7:00,2/26/2024 6:55,20,18,2,0,0,22,14,0,JUMBO\wesselthoonen,2/26/2024 11:30,11207,2/26/2024,VEGRDCVERS,0,0,0
57009827,6400,Loenenseweg;Eerbeek,2/26/2024 6:30,2/26/2024 6:25,16,18,9,0,0,9,12,0,JUMBO\wesselthoonen,2/26/2024 11:33,11103,2/26/2024,VEGRDCVERS,0,0,0
57009828,6537,Speelheuvelstraat;Someren,2/26/2024 6:00,2/26/2024 6:20,35,26,0,0,0,12,5,0,JUMBO\wesselthoonen,2/26/2024 11:39,11027,2/26/2024,VEGRDCVERS,0,0,0
57009829,6406,Kloosterplaats;Bemmel,2/26/2024 6:07,2/26/2024 6:00,0,12,6,0,0,0,6,0,JUMBO\wesselthoonen,2/26/2024 11:23,11047,2/26/2024,VEGRDCVERS,0,0,0
57009830,3171,Verbrughweg;Lienden,2/26/2024 6:30,2/26/2024 6:55,0,29,13,1,0,0,0,0,JUMBO\wesselthoonen,2/26/2024 11:31,11067,2/26/2024,VEGRDCVERS,0,0,0
57009831,1005,Steenweg;Lanaken,2/26/2024 7:00,2/26/2024 7:30,20,10,2,0,0,20,0,0,JUMBO\wesselthoonen,2/26/2024 10:59,11187,2/26/2024,VEGRDCVERS,0,0,0
57009832,1009,Sinttruidersteenweg;Stlambrecht,2/26/2024 8:10,2/26/2024 8:25,45,16,1,0,0,10,0,0,JUMBO\wesselthoonen,2/26/2024 12:30,11010,2/26/2024,VEGRDCVERS,0,0,0
57009833,7128,Sint Agnesplein;Bunde,2/26/2024 7:00,2/26/2024 7:07,21,2,1,0,0,20,5,0,JUMBO\wesselthoonen,2/26/2024 11:25,11122,2/26/2024,VEGRDCVERS,0,0,0
57009834,6193,het Straatje;Gennep,2/26/2024 6:00,2/26/2024 6:12,0,27,0,0,0,0,9,0,JUMBO\wesselthoonen,2/26/2024 11:38,11031,2/26/2024,VEGRDCVERS,0,0,0
57009835,6487,Adm de Ruyterstraat;Aalten,2/26/2024 7:00,2/26/2024 6:49,55,18,0,0,0,11,6,0,JUMBO\wesselthoonen,2/26/2024 11:32,11112,2/26/2024,VEGRDCVERS,0,0,0
57009836,4891,Roersingelpassage;Roermond,2/26/2024 7:00,2/26/2024 7:00,60,11,2,0,0,11,5,0,JUMBO\wesselthoonen,2/26/2024 11:40,11108,2/26/2024,VEGRDCVERS,0,0,0
57009837,6205,Walramplein;Valkenburg,2/26/2024 7:00,2/26/2024 7:30,20,10,0,0,0,0,3,0,JUMBO\wesselthoonen,2/26/2024 12:34,11174,2/26/2024,VEGRDCVERS,0,0,0
57009838,6234,Sint Jansplein;Swalmen,2/26/2024 7:00,2/26/2024 7:00,20,18,1,0,0,1,6,0,JUMBO\wesselthoonen,2/26/2024 11:34,11208,2/26/2024,VEGRDCVERS,0,0,0
57009839,6533,Malbergsingel;Maastricht,2/26/2024 7:30,2/26/2024 7:30,41,13,1,0,0,0,8,0,JUMBO\wesselthoonen,2/26/2024 12:35,11128,2/26/2024,VEGRDCVERS,0,0,0
57009840,6485,Burg. Verkuijlstraat;Boxmeer,2/26/2024 6:30,2/26/2024 6:34,45,15,0,0,0,0,5,0,JUMBO\wesselthoonen,2/26/2024 11:38,11150,2/26/2024,VEGRDCVERS,0,0,0
57009841,3455,Europaplein;Elst,2/26/2024 6:45,2/26/2024 7:20,20,11,0,0,0,10,6,0,JUMBO\wesselthoonen,2/26/2024 11:22,11040,2/26/2024,VEGRDCVERS,0,0,0
57009842,6427,Wolfskooi;Oss,2/26/2024 6:30,2/26/2024 6:36,25,21,0,0,0,10,7,0,JUMBO\wesselthoonen,2/26/2024 11:24,11060,2/26/2024,VEGRDCVERS,0,0,0
57009843,7092,Vossenerlaan;Blerick,2/26/2024 7:00,2/26/2024 6:57,60,15,2,0,0,10,8,0,JUMBO\wesselthoonen,2/26/2024 11:31,11098,2/26/2024,VEGRDCVERS,0,0,0
57009844,3685,Elsenhof;Bergeijk,2/26/2024 7:00,2/26/2024 7:00,36,12,5,0,0,0,8,0,JUMBO\wesselthoonen,2/26/2024 11:39,11088,2/26/2024,VEGRDCVERS,0,0,0
57009845,5747,Den Koem;Groenlo,2/26/2024 8:45,2/26/2024 9:38,5,32,1,0,0,11,7,0,JUMBO\wesselthoonen,2/27/2024 7:57,11069,2/26/2024,VEGRDCVERS,0,0,0
57009846,7066,Coevering;Geldrop,2/26/2024 7:15,2/26/2024 7:20,35,9,1,0,0,11,6,0,JUMBO\wesselthoonen,2/26/2024 11:23,11153,2/26/2024,VEGRDCVERS,0,0,0
57009847,3600,Kapelweg;Born,2/26/2024 7:54,2/26/2024 8:05,35,19,1,0,0,10,4,0,JUMBO\wesselthoonen,2/26/2024 12:36,11146,2/26/2024,VEGRDCVERS,0,0,0
57009848,4884,Markt;Oirsbeek,2/26/2024 8:13,2/26/2024 8:13,31,20,1,0,0,12,7,0,JUMBO\wesselthoonen,2/27/2024 7:56,11021,2/26/2024,VEGRDCVERS,0,0,0
57009849,3599,Capucijnerplein;Budel,2/26/2024 8:00,2/26/2024 8:30,25,15,6,0,0,0,8,0,JUMBO\wesselthoonen,2/26/2024 12:33,11143,2/26/2024,VEGRDCVERS,0,0,0
57009850,6471,Bergstraat;Zelhem,2/26/2024 7:53,2/26/2024 8:00,47,15,3,0,0,1,5,0,JUMBO\wesselthoonen,2/26/2024 12:34,11165,2/26/2024,VEGRDCVERS,0,0,2
57009851,3406,Markt;Hapert,2/26/2024 7:00,2/26/2024 6:59,30,8,1,0,0,0,3,0,JUMBO\wesselthoonen,2/26/2024 11:37,11195,2/26/2024,VEGRDCVERS,0,0,0
57009852,3537,Helftheuvelpassage;Den Bosch,2/26/2024 6:30,2/26/2024 6:32,30,12,0,0,0,1,7,0,JUMBO\wesselthoonen,2/26/2024 11:24,11033,2/26/2024,VEGRDCVERS,0,0,0
57009853,3416,Julianaplein;Zetten,2/26/2024 7:00,2/26/2024 7:05,20,14,1,0,0,11,5,0,JUMBO\wesselthoonen,2/26/2024 11:40,11501,2/26/2024,VEGRDCVERS,0,0,0
57009854,6600,Maaskantje;Den Dungen,2/26/2024 7:00,2/26/2024 7:10,31,21,2,0,0,11,6,0,JUMBO\wesselthoonen,2/26/2024 11:23,11116,2/26/2024,VEGRDCVERS,0,0,0
57009855,6531,Dorpsstraat;Lieshout,2/26/2024 6:45,2/26/2024 6:45,30,22,0,0,0,6,7,0,JUMBO\wesselthoonen,2/26/2024 11:24,11081,2/26/2024,VEGRDCVERS,0,0,0
57009856,3454,Basilica;Elst,2/26/2024 7:15,2/26/2024 7:15,30,14,1,0,0,0,5,0,JUMBO\wesselthoonen,2/26/2024 11:33,11504,2/26/2024,VEGRDCVERS,0,0,0
57009857,4942,Fenikshof; Nijmegen,2/26/2024 7:15,2/26/2024 7:25,45,21,0,0,0,11,7,0,JUMBO\wesselthoonen,2/26/2024 11:31,11054,2/26/2024,VEGRDCVERS,0,0,0
57009858,7126,Kerkstraat;Horst,2/26/2024 7:40,2/26/2024 8:00,20,14,1,0,0,11,4,0,JUMBO\wesselthoonen,2/26/2024 11:35,11139,2/26/2024,VEGRDCVERS,0,0,0
57009859,3480,Brusselsepoort;Maastricht,2/26/2024 7:45,2/26/2024 7:44,30,15,1,0,0,2,11,0,JUMBO\wesselthoonen,2/27/2024 7:55,11025,2/26/2024,VEGRDCVERS,0,0,0
57009860,3763,Dempseystraat;Sittard,2/26/2024 7:30,2/26/2024 7:35,5,16,9,0,0,0,8,0,JUMBO\wesselthoonen,2/26/2024 12:35,11086,2/26/2024,VEGRDCVERS,0,0,0
57009861,4846,Rijksweg;Cadier en Keer,2/26/2024 7:45,2/26/2024 7:30,26,10,0,0,0,10,5,0,JUMBO\wesselthoonen,2/26/2024 12:33,11016,2/26/2024,VEGRDCVERS,0,0,2
57009862,4893,Kuilenstraat;Meerssen,2/26/2024 8:49,2/26/2024 8:25,15,6,0,0,0,0,0,0,JUMBO\wesselthoonen,2/26/2024 12:33,11016,2/26/2024,VEGRDCVERS,0,0,0
57009863,5748,Diderna;Dieren,2/26/2024 7:23,2/26/2024 7:20,30,16,2,0,0,10,5,0,JUMBO\wesselthoonen,2/26/2024 11:25,11163,2/26/2024,VEGRDCVERS,0,0,0
57009864,4757,Op het Toneel;Arnhem,2/26/2024 7:54,2/26/2024 8:07,30,2,0,0,0,1,0,0,JUMBO\wesselthoonen,2/26/2024 11:32,11167,2/26/2024,VEGRDCVERS,0,0,0
57009865,3451,Willibrorduslaan;Eersel,2/26/2024 8:00,2/26/2024 8:05,1,20,8,0,0,0,8,0,JUMBO\wesselthoonen,2/26/2024 11:22,11095,2/26/2024,VEGRDCVERS,0,0,0
57009866,4608,Drossaard;Uden,2/26/2024 6:59,2/26/2024 7:00,6,22,3,0,0,31,16,0,JUMBO\wesselthoonen,2/26/2024 11:36,11130,2/26/2024,VEGRDCVERS,0,0,0
57009867,8019,Stationsplein;Eindhoven,2/26/2024 8:00,2/26/2024 8:00,15,6,0,0,0,0,0,0,JUMBO\wesselthoonen,2/26/2024 11:22,11001,2/26/2024,VEGRDCVERS,0,0,0
57009868,4935,Kennedylaan;Doetinchem,2/26/2024 8:00,2/26/2024 8:55,0,15,1,0,0,0,8,0,JUMBO\wesselthoonen,2/27/2024 7:54,11500,2/26/2024,VEGRDCVERS,0,0,0
57009869,6526,Lavendel:Cuijk,2/26/2024 7:30,2/26/2024 7:30,16,17,1,0,0,11,8,0,JUMBO\wesselthoonen,2/26/2024 11:24,11180,2/26/2024,VEGRDCVERS,0,0,0
57009870,7008,Boschdijk;Eindhoven,2/26/2024 7:25,2/26/2024 8:10,35,11,2,0,0,21,14,0,JUMBO\wesselthoonen,2/26/2024 11:34,11044,2/26/2024,VEGRDCVERS,0,0,0
57009871,3462,Dorpsstraat;Heel,2/26/2024 8:00,2/26/2024 8:30,16,14,1,0,0,6,6,0,JUMBO\wesselthoonen,2/26/2024 12:36,11023,2/26/2024,VEGRDCVERS,0,0,0
57009872,3179,de Loop;Oirschot,2/26/2024 7:44,2/26/2024 8:15,20,17,1,0,0,10,4,0,JUMBO\wesselthoonen,2/26/2024 11:29,11051,2/26/2024,VEGRDCVERS,0,0,0
57009873,4611,Biarritzplein;Eindhoven,2/26/2024 7:30,2/26/2024 7:30,45,17,1,0,0,10,6,0,JUMBO\wesselthoonen,2/26/2024 11:39,11092,2/26/2024,VEGRDCVERS,0,0,0
57009874,4834,Rembrandtplein;Nieuw Bergen,2/26/2024 8:00,2/26/2024 8:15,30,18,0,0,0,11,6,0,JUMBO\wesselthoonen,2/26/2024 12:34,11012,2/26/2024,VEGRDCVERS,0,0,0
57009875,5749,Heuvelplein;Beek en Donk,2/26/2024 7:45,2/26/2024 7:50,25,24,0,0,0,12,8,0,JUMBO\wesselthoonen,2/26/2024 11:40,11003,2/26/2024,VEGRDCVERS,0,0,0
57009876,6480,Ekershof; Dreumel,2/26/2024 8:32,2/26/2024 9:07,20,17,1,0,0,8,7,0,JUMBO\wesselthoonen,2/26/2024 12:36,11071,2/26/2024,VEGRDCVERS,0,0,0
57009877,7132,Middelkamspeweg;Gameren,2/26/2024 8:30,2/26/2024 8:35,11,29,0,0,0,20,11,0,JUMBO\wesselthoonen,2/26/2024 11:25,11123,2/26/2024,VEGRDCVERS,0,0,0
57009878,5137,Stationsstraat;Veghel,2/26/2024 8:14,2/26/2024 8:15,40,16,0,0,0,10,12,0,JUMBO\wesselthoonen,2/26/2024 11:30,11119,2/26/2024,VEGRDCVERS,0,0,0
57009879,5135,Leenderweg;Valkenswaard,2/26/2024 7:15,2/26/2024 7:36,20,17,1,0,0,10,15,0,JUMBO\wesselthoonen,2/26/2024 11:22,11136,2/26/2024,VEGRDCVERS,0,0,0
57009880,3588,de Smidse;Nuenen,2/26/2024 8:31,2/26/2024 8:58,45,18,0,0,0,1,5,0,JUMBO\wesselthoonen,2/26/2024 12:34,11008,2/26/2024,VEGRDCVERS,0,0,0
57009881,3814,Aloysiusplein;Geffen,2/26/2024 7:00,2/26/2024 7:00,5,15,4,0,0,10,6,0,JUMBO\wesselthoonen,2/26/2024 11:39,11133,2/26/2024,VEGRDCVERS,0,0,0
57009882,6231,Maastrichterlaan;Beek,2/26/2024 10:30,2/26/2024 10:42,30,18,1,0,0,9,6,0,JUMBO\wesselthoonen,2/27/2024 7:38,11206,2/26/2024,VEGRDCVERS,0,0,0
57009883,3116,Vinckenhofstraat;Venlo,2/26/2024 7:30,2/26/2024 7:30,40,20,0,0,0,16,6,0,JUMBO\wesselthoonen,2/26/2024 11:32,11077,2/26/2024,VEGRDCVERS,0,0,0
57009884,4874,Laag Mosae Forum;Maastricht,2/26/2024 8:06,2/26/2024 9:25,25,19,10,0,0,0,5,0,JUMBO\wesselthoonen,2/27/2024 7:54,11185,2/26/2024,VEGRDCVERS,0,0,0
57009885,3821,Thorbeckeplein;Beuningen,2/26/2024 7:45,2/26/2024 8:20,46,14,1,0,0,0,2,0,JUMBO\wesselthoonen,2/26/2024 11:25,11191,2/26/2024,VEGRDCVERS,0,0,0
57009886,3147,Middelgraaf;Ulft,2/26/2024 8:31,2/26/2024 9:33,5,22,0,0,0,11,8,0,JUMBO\wesselthoonen,2/27/2024 7:53,11160,2/26/2024,VEGRDCVERS,0,0,0
57010860,3179,de Loop;Oirschot,2/26/2024 8:45,2/26/2024 8:58,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/27/2024 7:56,11206,2/26/2024,VEGRDCVERS,0,0,0
57010861,4725,Verlengde Noordkade;Veghelkeuken,2/26/2024 7:55,2/26/2024 7:51,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/26/2024 11:33,11119,2/26/2024,VEGRDCVERS,0,0,0
57010862,7008,Boschdijk;Eindhoven,2/26/2024 7:15,2/26/2024 7:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/26/2024 12:33,11143,2/26/2024,VEGRDCVERS,0,0,0
57010863,3171,Verbrughweg;Lienden,2/26/2024 7:45,2/26/2024 8:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/26/2024 12:36,11071,2/26/2024,VEGRDCVERS,0,0,0
57010864,4875,Franciscus Romanusweg;Maastricht,2/26/2024 8:00,2/26/2024 7:51,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/26/2024 11:24,11122,2/26/2024,VEGRDCVERS,0,0,0
57010865,3480,Brusselsepoort;Maastricht,2/26/2024 7:15,2/26/2024 7:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/26/2024 12:34,11010,2/26/2024,VEGRDCVERS,0,0,0
