AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
36008159,3117,Brouwhorst;Helmond,2/5/2024 11:11,2/5/2024 11:35,20,14,2,0,0,1,7,0,JUMBO\wesselthoonen,2/6/2024 7:45,11154,2/5/2024,VEGRDCVERS,0,0,0
36008160,3769,Kiosk;Venray,2/5/2024 11:14,2/5/2024 11:15,50,16,0,0,0,1,8,0,JUMBO\wesselthoonen,2/6/2024 7:47,11151,2/5/2024,VEGRDCVERS,0,0,0
36008161,1053,Tongersestraat;Bilzen,2/5/2024 14:00,2/5/2024 15:15,25,13,1,0,0,11,0,0,JUMBO\wesselthoonen,2/6/2024 6:51,11078,2/5/2024,VEGRDCVERS,0,0,0
36008162,3572,'T Ven;Middelbeers,2/5/2024 12:31,2/5/2024 12:31,20,16,1,0,0,0,4,0,JUMBO\wesselthoonen,2/6/2024 7:42,11124,2/5/2024,VEGRDCVERS,0,0,0
36008163,3755,Voltastraat;Maastricht,2/5/2024 13:00,2/5/2024 13:35,20,8,1,0,0,10,7,0,JUMBO\wesselthoonen,2/6/2024 7:39,11109,2/5/2024,VEGRDCVERS,0,0,0
36008164,5951,Kardinaal de Jongstraat;Oss,2/5/2024 12:46,2/5/2024 12:50,0,17,1,0,0,1,7,0,JUMBO\wesselthoonen,2/6/2024 7:42,11164,2/5/2024,VEGRDCVERS,0,0,0
36008165,6350,Rudolf Steinerlaan;Zutphen,2/5/2024 12:26,2/5/2024 12:30,20,20,0,0,0,10,7,0,JUMBO\wesselthoonen,2/6/2024 7:38,11049,2/5/2024,VEGRDCVERS,0,0,0
36008166,3555,Pettelaarseweg;Den Bosch,2/5/2024 12:15,2/5/2024 12:15,20,11,1,0,0,0,10,0,JUMBO\wesselthoonen,2/6/2024 7:45,11113,2/5/2024,VEGRDCVERS,0,0,0
36008167,6373,Lokerenpassage;Den Bosch,2/5/2024 12:00,2/5/2024 12:17,36,14,0,0,0,10,6,0,JUMBO\wesselthoonen,2/6/2024 7:48,11120,2/5/2024,VEGRDCVERS,0,0,0
36008168,4748,de Eglantier;Apeldoorn,2/5/2024 13:15,,0,0,0,0,0,0,0,0,,,11181,2/5/2024,VEGRDCVERS,0,0,0
36008169,6232,Ganzzeweide;Heerlen,2/5/2024 13:30,2/5/2024 14:00,25,20,1,0,0,10,5,0,JUMBO\wesselthoonen,2/6/2024 7:21,11209,2/5/2024,VEGRDCVERS,0,0,0
36008170,6375,Muldersplein;Belfeld,2/5/2024 13:00,2/5/2024 13:00,21,13,2,0,0,0,4,0,JUMBO\wesselthoonen,2/6/2024 7:43,11178,2/5/2024,VEGRDCVERS,0,0,0
36008171,5127,Hertog Hendrikstraat;St. Oedenrode,2/5/2024 11:10,2/5/2024 11:06,10,23,1,0,0,1,7,0,JUMBO\wesselthoonen,2/6/2024 7:16,11055,2/5/2024,VEGRDCVERS,0,0,0
36008172,4929,Ruys de Beerenbrouckstraat;Zutphen,2/5/2024 13:00,,0,0,0,0,0,0,0,0,,,11029,2/5/2024,VEGRDCVERS,0,0,0
36008173,4755,Harry Coppensstraat;Rosmalen,2/5/2024 12:28,2/5/2024 13:10,50,15,0,0,0,0,5,0,JUMBO\wesselthoonen,2/6/2024 7:44,11036,2/5/2024,VEGRDCVERS,0,0,0
36008174,8020,Visstraat;Den Bosch,2/5/2024 11:25,2/5/2024 11:40,3,12,7,0,0,5,4,0,JUMBO\wesselthoonen,2/6/2024 7:09,11002,2/5/2024,VEGRDCVERS,0,0,0
36008175,3535,Schubertplein;Apeldoorn,2/5/2024 12:50,2/5/2024 13:15,26,14,1,0,0,8,7,0,JUMBO\wesselthoonen,2/6/2024 7:28,11504,2/5/2024,VEGRDCVERS,0,0,0
36008176,6489,Ambachtstraat;Brummen,2/5/2024 13:00,2/5/2024 13:26,15,11,0,0,0,10,4,0,JUMBO\wesselthoonen,2/6/2024 7:28,11506,2/5/2024,VEGRDCVERS,0,0,0
36008177,3819,Hortensialaan;Aalst,2/5/2024 13:00,2/5/2024 14:00,5,12,4,0,0,0,4,0,JUMBO\wesselthoonen,2/6/2024 7:36,11193,2/5/2024,VEGRDCVERS,0,0,0
36008178,5136,Nieuwe Waalreseweg;Valkenswaard,2/5/2024 12:01,2/5/2024 12:08,0,16,0,0,0,10,7,0,JUMBO\wesselthoonen,2/6/2024 7:36,11193,2/5/2024,VEGRDCVERS,0,0,0
36008179,4645,Ijsselstraat;Velp,2/5/2024 12:10,2/5/2024 13:00,30,10,1,0,0,10,5,0,JUMBO\wesselthoonen,2/6/2024 7:17,11190,2/5/2024,VEGRDCVERS,0,0,0
36008180,5112,Hatertseweg;Nijmegen,2/5/2024 11:40,2/5/2024 11:55,16,15,0,0,0,11,8,0,JUMBO\wesselthoonen,2/6/2024 7:37,11019,2/5/2024,VEGRDCVERS,0,0,0
36008181,3133,Sint Jacobslaan;Nijmegen,2/5/2024 11:52,2/5/2024 12:00,35,16,0,0,0,11,3,0,JUMBO\wesselthoonen,2/6/2024 7:47,11052,2/5/2024,VEGRDCVERS,0,0,0
36008182,5140,Plein;Vlijmen,2/5/2024 12:02,2/5/2024 12:05,40,22,0,0,0,21,6,0,JUMBO\wesselthoonen,2/6/2024 7:46,11127,2/5/2024,VEGRDCVERS,0,0,0
36008183,4892,Pastoor van Thiellaan;Rosmalen,2/5/2024 12:10,2/5/2024 11:45,35,4,3,0,0,11,9,0,JUMBO\wesselthoonen,2/6/2024 7:16,11144,2/5/2024,VEGRDCVERS,0,0,0
36008184,5138,Burg. van Hoofflaan;Veldhoven,2/5/2024 11:25,2/5/2024 12:52,45,23,1,0,0,11,6,0,JUMBO\wesselthoonen,2/6/2024 7:40,11137,2/5/2024,VEGRDCVERS,0,0,0
36008185,4866,Hoofdstraat;Helmond,2/5/2024 13:00,2/5/2024 13:05,5,9,2,0,0,0,6,0,JUMBO\wesselthoonen,2/6/2024 7:49,11171,2/5/2024,VEGRDCVERS,0,0,0
36008186,4848,Rompertpassage;Den Bosch,2/5/2024 11:18,2/5/2024 10:44,36,19,0,0,0,0,8,0,JUMBO\wesselthoonen,2/5/2024 12:49,11093,2/5/2024,VEGRDCVERS,0,0,0
36008187,7009,Plantsoenstraat;Rhenen,2/5/2024 12:03,2/5/2024 12:40,0,7,1,0,0,0,4,0,JUMBO\wesselthoonen,2/6/2024 7:35,11024,2/5/2024,VEGRDCVERS,0,0,0
36008188,3128,Nijverheidsstraat;Beneden-Leeuwen,2/5/2024 12:34,2/5/2024 12:40,15,26,4,0,0,2,6,0,JUMBO\wesselthoonen,2/6/2024 7:20,11192,2/5/2024,VEGRDCVERS,0,0,0
36008189,1088,Diesterstraat;Tessenderlo,2/5/2024 14:15,2/5/2024 14:43,35,13,0,0,0,10,0,0,JUMBO\wesselthoonen,2/6/2024 6:50,11205,2/5/2024,VEGRDCVERS,0,0,0
36008190,3114,Sint Jorisplein;Schijndel,2/5/2024 12:25,2/5/2024 13:05,25,22,1,0,0,11,7,0,JUMBO\wesselthoonen,2/6/2024 7:43,11129,2/5/2024,VEGRDCVERS,0,0,0
36008191,4859,Belgieplein;Eindhoven,2/5/2024 12:30,2/5/2024 12:35,45,11,0,0,0,10,4,0,JUMBO\wesselthoonen,2/6/2024 7:37,11175,2/5/2024,VEGRDCVERS,0,0,0
36008192,4661,Azalealaan;Helmond,2/5/2024 12:40,2/5/2024 13:25,10,16,1,0,0,10,8,0,JUMBO\wesselthoonen,2/6/2024 7:35,11009,2/5/2024,VEGRDCVERS,0,0,0
36008193,3767,Raadhuisstraat;Maurik,2/5/2024 14:04,2/5/2024 14:00,20,9,1,0,0,0,5,0,JUMBO\wesselthoonen,2/6/2024 7:25,11024,2/5/2024,VEGRDCVERS,0,0,0
36008194,3513,Kerkstraat;Zeeland,2/5/2024 13:14,2/5/2024 13:12,30,22,2,0,0,2,5,0,JUMBO\wesselthoonen,2/6/2024 7:44,11147,2/5/2024,VEGRDCVERS,0,0,0
36008195,1003,de Koel;Pelt,2/5/2024 13:17,2/5/2024 13:17,51,20,2,0,0,21,0,0,JUMBO\wesselthoonen,2/7/2024 7:15,11072,2/5/2024,VEGRDCVERS,0,0,0
36008196,4873,Heierveldlaan;Maasbree,2/5/2024 13:00,2/5/2024 13:27,30,19,1,0,0,10,6,0,JUMBO\wesselthoonen,2/6/2024 7:28,11074,2/5/2024,VEGRDCVERS,0,0,0
36008197,6170,Rijksweg;Mook,2/5/2024 12:30,2/5/2024 12:45,0,7,0,0,0,0,2,0,JUMBO\wesselthoonen,2/6/2024 7:42,11038,2/5/2024,VEGRDCVERS,0,0,0
36008198,4651,Europaplein;Gennep,2/5/2024 13:10,2/5/2024 13:20,20,10,0,0,0,1,2,0,JUMBO\wesselthoonen,2/6/2024 7:42,11038,2/5/2024,VEGRDCVERS,0,0,0
36008199,3537,Helftheuvelpassage;Den Bosch,2/5/2024 11:55,2/5/2024 12:50,0,10,0,0,0,0,2,0,JUMBO\wesselthoonen,2/6/2024 6:58,11512,2/5/2024,VEGRDCDKW4,0,0,0
36008200,4864,Servatiusstraat;Heeswijk Dinther,2/5/2024 11:10,2/5/2024 11:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 6:58,11512,2/5/2024,VEGRDCDKW4,0,0,0
36008201,4610,Marktpassage;Druten,2/5/2024 13:15,2/5/2024 13:32,20,14,1,0,0,1,4,0,JUMBO\wesselthoonen,2/6/2024 7:44,11090,2/5/2024,VEGRDCVERS,0,0,0
36008202,4881,Hoge Brake;Nuenen,2/5/2024 11:55,2/5/2024 12:15,5,22,0,0,0,0,7,0,JUMBO\wesselthoonen,2/6/2024 7:49,11171,2/5/2024,VEGRDCVERS,0,0,0
36008203,3189,de Kranshof;Tiel,2/5/2024 13:10,2/5/2024 13:46,20,16,1,0,0,21,11,0,JUMBO\wesselthoonen,2/6/2024 7:29,11026,2/5/2024,VEGRDCVERS,0,0,0
36008204,5139,de Bleek;Venray,2/5/2024 13:20,2/5/2024 13:21,35,16,1,0,0,11,8,0,JUMBO\wesselthoonen,2/6/2024 7:19,11602,2/5/2024,VEGRDCVERS,0,0,0
36008205,7131,Markt;Mill,2/5/2024 12:15,2/5/2024 12:40,21,0,1,0,0,11,6,0,JUMBO\wesselthoonen,2/6/2024 7:29,11140,2/5/2024,VEGRDCVERS,0,0,0
36008206,4897,Rooiseheide;Schijndel,2/5/2024 12:31,2/5/2024 12:38,0,13,1,0,0,1,0,0,JUMBO\wesselthoonen,2/6/2024 7:46,11168,2/5/2024,VEGRDCVERS,0,0,0
36008207,5023,Hofvijver;Den Bosch,2/5/2024 11:35,2/5/2024 11:54,0,11,0,0,0,10,0,0,JUMBO\wesselthoonen,2/6/2024 7:45,11168,2/5/2024,VEGRDCVERS,0,0,0
36008208,7101,Straelseweg;Venlo,2/5/2024 12:38,2/5/2024 12:00,20,13,1,0,0,1,9,0,JUMBO\wesselthoonen,2/6/2024 7:48,11096,2/5/2024,VEGRDCVERS,0,0,0
36008209,3128,Nijverheidsstraat;Beneden-Leeuwen,2/5/2024 11:25,2/5/2024 12:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 7:01,11511,2/5/2024,VEGRDCDKW4,0,0,0
36008210,6002,Kloosterpad;St. Michielsgestel,2/5/2024 13:00,2/5/2024 14:07,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 7:01,11511,2/5/2024,VEGRDCDKW4,0,0,0
36008211,3607,Veltumse Kleffen;Venray,2/5/2024 13:24,2/5/2024 13:38,21,10,3,0,0,10,3,0,JUMBO\wesselthoonen,2/6/2024 7:24,11102,2/5/2024,VEGRDCVERS,0,0,0
36008212,3422,Vivaldipassage;Landgraaf,2/5/2024 13:16,2/5/2024 13:31,31,15,1,0,0,21,8,0,JUMBO\wesselthoonen,2/6/2024 7:17,11110,2/5/2024,VEGRDCVERS,0,0,0
36008217,5117,Schoolstraat;Reusel,2/5/2024 11:46,2/5/2024 12:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 7:25,11104,2/5/2024,VEGRDCVERS,0,0,0
36008504,4866,Hoofdstraat;Helmond,2/5/2024 11:05,2/5/2024 10:30,30,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 12:55,11603,2/5/2024,VEGRDCDKW4,0,0,0
36008505,3126,Nederlandplein;Eindhoven,2/5/2024 9:55,2/5/2024 9:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 12:56,11603,2/5/2024,VEGRDCDKW4,0,0,0
36008506,5087,2E Haagstraat;Helmond,2/5/2024 10:40,2/5/2024 10:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 12:55,11603,2/5/2024,VEGRDCDKW4,0,0,0
36008568,4989,Parkstraat;Nistelrode,2/5/2024 15:00,2/5/2024 15:00,2,21,1,0,0,11,8,0,JUMBO\wesselthoonen,2/6/2024 7:20,11132,2/5/2024,VEGRDCVERS,0,0,0
36008570,3585,Dorpsstraat;Stiphout,2/5/2024 13:55,2/5/2024 13:45,11,14,8,0,0,10,6,0,JUMBO\MarcelVanLieshout,2/9/2024 7:07,11107,2/5/2024,VEGRDCVERS,0,0,0
36008574,6434,Elderveldplein;Arnhem,2/5/2024 15:27,2/5/2024 15:00,55,1,1,0,0,1,5,0,JUMBO\wesselthoonen,2/6/2024 7:23,11070,2/5/2024,VEGRDCVERS,0,0,0
36008575,4831,Dr.C.Lelyweg;Arnhem,2/5/2024 14:33,2/5/2024 16:00,0,13,0,0,0,0,8,0,JUMBO\wesselthoonen,2/6/2024 7:23,11070,2/5/2024,VEGRDCVERS,0,0,0
36008576,4854,Schelde;Deurne,2/5/2024 13:50,2/5/2024 14:20,15,9,1,0,0,0,5,0,JUMBO\wesselthoonen,2/6/2024 7:27,11058,2/5/2024,VEGRDCVERS,0,0,0
36008577,4900,Nieuwstraat;St. Michielsgestel,2/5/2024 15:12,2/5/2024 15:15,10,8,5,2,0,0,4,0,JUMBO\wesselthoonen,2/6/2024 7:20,11083,2/5/2024,VEGRDCVERS,0,0,0
36008578,6002,Kloosterpad;St. Michielsgestel,2/5/2024 14:27,2/5/2024 14:30,20,0,0,0,0,0,4,0,JUMBO\wesselthoonen,2/6/2024 7:20,11083,2/5/2024,VEGRDCVERS,0,0,0
36008579,5087,2E Haagstraat;Helmond,2/5/2024 15:32,2/5/2024 15:32,40,13,1,0,0,10,7,0,JUMBO\wesselthoonen,2/6/2024 7:22,11005,2/5/2024,VEGRDCVERS,0,0,0
36008581,7113,Kerkstraat;Meijel,2/5/2024 13:41,2/5/2024 13:20,25,16,1,0,0,10,5,0,JUMBO\wesselthoonen,2/6/2024 7:20,11017,2/5/2024,VEGRDCVERS,0,0,0
36008582,4674,Mercuriusplein; Berlicum,2/5/2024 14:52,2/5/2024 13:58,30,17,1,0,0,0,5,0,JUMBO\wesselthoonen,2/6/2024 7:43,11094,2/5/2024,VEGRDCVERS,0,0,0
36008583,6536,Horsterweg;Sevenum,2/5/2024 13:48,2/5/2024 13:48,31,27,0,0,0,20,9,0,JUMBO\wesselthoonen,2/6/2024 7:39,11011,2/5/2024,VEGRDCVERS,0,0,0
36008586,4697,Vreeburg;Rosmalen,2/5/2024 15:18,2/5/2024 15:15,23,18,1,0,0,10,6,0,JUMBO\wesselthoonen,2/6/2024 7:31,11046,2/5/2024,VEGRDCVERS,0,0,0
36008587,4836,"Burg van Erpstraat,Berghem",2/5/2024 13:15,2/5/2024 12:50,0,13,0,0,0,11,6,0,JUMBO\wesselthoonen,2/6/2024 7:18,11022,2/5/2024,VEGRDCVERS,0,0,0
36008588,5122,Kapelanieplein;Schaijk,2/5/2024 14:12,2/5/2024 13:30,15,12,1,0,0,10,2,0,JUMBO\wesselthoonen,2/6/2024 7:18,11022,2/5/2024,VEGRDCVERS,0,0,0
36008589,3553,Beemdhof;Heteren,2/5/2024 14:41,2/5/2024 15:00,15,7,0,0,1,10,3,0,JUMBO\wesselthoonen,2/7/2024 7:28,11066,2/5/2024,VEGRDCVERS,0,0,0
36008590,3556,Rivierenplein;Den Bosch,2/5/2024 14:05,2/5/2024 14:40,15,14,1,0,0,1,6,0,JUMBO\wesselthoonen,2/6/2024 7:39,11135,2/5/2024,VEGRDCVERS,0,0,0
36008591,6212,Frankrijkstraat;Lent,2/5/2024 13:41,2/5/2024 13:55,26,17,1,0,0,1,2,0,JUMBO\wesselthoonen,2/7/2024 7:27,11166,2/5/2024,VEGRDCVERS,0,0,0
36008592,3704,Schoonstraat;Heesch,2/5/2024 14:22,2/5/2024 14:15,10,26,1,0,0,11,13,0,JUMBO\wesselthoonen,2/7/2024 7:27,11197,2/5/2024,VEGRDCVERS,0,0,0
36008593,5148,Westledeplein;Tiel,2/5/2024 17:30,2/5/2024 17:55,30,0,0,0,0,8,9,0,JUMBO\wesselthoonen,2/7/2024 7:25,11050,2/5/2024,VEGRDCVERS,0,0,0
36008594,4864,Servatiusstraat;Heeswijk Dinther,2/5/2024 14:20,2/5/2024 14:45,30,26,0,0,0,10,9,0,JUMBO\wesselthoonen,2/6/2024 7:39,11056,2/5/2024,VEGRDCVERS,0,0,0
36008595,6329,Pastoor Vonckenstraat;Geleen,2/5/2024 16:46,2/5/2024 17:30,26,17,5,0,0,6,7,0,JUMBO\wesselthoonen,2/6/2024 7:19,11159,2/5/2024,VEGRDCVERS,0,0,0
36008596,6529,Essinklaan;Grave,2/5/2024 15:42,2/5/2024 15:30,26,17,5,0,0,7,5,0,JUMBO\wesselthoonen,2/7/2024 7:28,11118,2/5/2024,VEGRDCVERS,0,0,0
36008597,7121,Burgemeester Hobusstraat;Nederweert,2/5/2024 15:40,2/5/2024 15:40,31,21,1,0,0,7,7,0,JUMBO\wesselthoonen,2/6/2024 7:22,11138,2/5/2024,VEGRDCVERS,0,0,0
36008598,6421,Vierhoeksingel;Oss,2/5/2024 15:20,2/5/2024 15:02,40,20,1,0,0,11,10,0,JUMBO\wesselthoonen,2/6/2024 7:29,11155,2/5/2024,VEGRDCVERS,0,0,0
36008599,5791,Herenstraat;Wijchen,2/5/2024 16:10,2/5/2024 16:05,25,19,1,0,0,1,6,0,JUMBO\VincentVanDerMierden,2/8/2024 9:18,11145,2/5/2024,VEGRDCVERS,0,0,0
36008600,6568,Zuiderpoort;Wijchen,2/5/2024 16:05,2/5/2024 16:51,15,16,8,0,0,14,5,0,JUMBO\wesselthoonen,2/6/2024 7:22,11177,2/5/2024,VEGRDCVERS,0,0,0
36008602,7122,Molenakkerplein;Weert,2/5/2024 16:00,2/5/2024 16:43,25,18,1,0,0,10,6,0,JUMBO\wesselthoonen,2/7/2024 7:27,11121,2/5/2024,VEGRDCVERS,0,0,0
36008603,4615,Bunders;Veghel,2/5/2024 15:22,2/5/2024 16:30,25,18,1,0,0,11,6,0,JUMBO\wesselthoonen,2/7/2024 7:28,11152,2/5/2024,VEGRDCVERS,0,0,0
36008604,7117,Collegeplein;Weert,2/5/2024 16:00,2/5/2024 17:00,20,12,1,0,0,1,6,0,JUMBO\MarcelVanLieshout,2/12/2024 7:56,11007,2/5/2024,VEGRDCVERS,0,0,0
36008605,5086,Wederhof;Helmond,2/5/2024 15:50,2/5/2024 15:45,15,16,1,0,0,1,12,0,JUMBO\wesselthoonen,2/6/2024 7:21,11053,2/5/2024,VEGRDCVERS,0,0,0
36008674,3487,Kerkstraat;Panningen,2/5/2024 13:11,2/5/2024 13:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 6:59,11601,2/5/2024,VEGRDCDKW4,0,0,0
36008799,4915,Schakelplein;Volkel,2/5/2024 12:15,2/5/2024 13:05,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 7:00,11510,2/5/2024,VEGRDCDKW4,0,0,0
36009075,4608,Drossaard;Uden,2/5/2024 14:36,2/5/2024 13:40,36,17,0,0,0,10,4,0,JUMBO\wesselthoonen,2/6/2024 10:51,11100,2/5/2024,VEGRDCDKW4,0,0,0
36009079,6537,Speelheuvelstraat;Someren,2/5/2024 14:55,2/5/2024 14:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 6:58,11600,2/5/2024,VEGRDCDKW4,0,0,0
36009081,6536,Horsterweg;Sevenum,2/5/2024 14:00,2/5/2024 13:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 6:58,11600,2/5/2024,VEGRDCDKW4,0,0,0
36009269,4909,Muziekplein;Uden,2/5/2024 15:28,2/5/2024 15:08,15,25,1,0,0,16,8,0,JUMBO\wesselthoonen,2/6/2024 7:19,11169,2/5/2024,VEGRDCVERS,0,0,0
36009271,3595,Oldebarneveldtlaan;Zevenaar,2/5/2024 16:29,2/5/2024 17:08,25,10,0,0,0,12,5,0,JUMBO\wesselthoonen,2/7/2024 7:26,11020,2/5/2024,VEGRDCVERS,0,0,0
36009272,6417,Brink;Huissen,2/5/2024 17:12,2/5/2024 17:00,25,17,6,0,0,10,5,0,JUMBO\wesselthoonen,2/7/2024 7:26,11194,2/5/2024,VEGRDCVERS,0,0,0
36009273,3772,Broeklanden;Westervoort,2/5/2024 17:25,2/5/2024 18:15,20,16,0,0,0,0,5,0,JUMBO\wesselthoonen,2/7/2024 7:25,11043,2/5/2024,VEGRDCVERS,0,0,0
36009275,3616,Rosendaalseweg;Arnhem,2/5/2024 18:07,2/5/2024 19:24,15,12,9,0,0,7,6,0,JUMBO\wesselthoonen,2/7/2024 7:28,11157,2/5/2024,VEGRDCVERS,0,0,0
36009276,3402,Oostburgwal;Arnhem,2/5/2024 18:00,2/5/2024 17:35,15,19,1,0,0,11,6,0,JUMBO\wesselthoonen,2/7/2024 7:26,11173,2/5/2024,VEGRDCVERS,0,0,0
36009277,3596,Kampsingel;Zevenaar,2/5/2024 18:25,2/5/2024 18:20,20,20,0,0,0,20,7,0,JUMBO\wesselthoonen,2/6/2024 10:49,11179,2/5/2024,VEGRDCVERS,0,0,0
36009285,3657,Dr Schaepmanstraat;Stramproy,2/5/2024 17:41,2/5/2024 17:40,30,11,0,0,0,0,2,0,JUMBO\wesselthoonen,2/6/2024 7:18,11085,2/5/2024,VEGRDCVERS,0,0,0
36009286,4718,Spoorsingel;Heerlen,2/5/2024 18:20,2/5/2024 18:25,20,0,1,0,0,10,0,0,JUMBO\wesselthoonen,2/6/2024 7:24,11039,2/5/2024,VEGRDCVERS,0,0,0
36009287,3127,Winkelcentrum Woensel;Eindhoven,2/5/2024 16:17,2/5/2024 16:17,35,16,0,0,0,0,6,0,JUMBO\wesselthoonen,2/7/2024 7:26,11125,2/5/2024,VEGRDCVERS,0,0,0
36009288,4914,Pleintjes;Veldhoven,2/5/2024 16:19,2/5/2024 17:31,20,16,2,0,0,10,8,0,JUMBO\wesselthoonen,2/6/2024 10:49,11037,2/5/2024,VEGRDCVERS,0,0,0
36009330,4702,Gerretsonplein;Eindhoven,2/5/2024 16:54,2/5/2024 17:20,45,9,1,0,0,0,6,0,JUMBO\wesselthoonen,2/6/2024 10:48,11014,2/5/2024,VEGRDCVERS,0,0,0
36009331,4699,Pagelaan;Eindhoven,2/5/2024 18:20,2/5/2024 18:10,40,8,0,0,0,0,5,0,JUMBO\wesselthoonen,2/6/2024 7:23,11030,2/5/2024,VEGRDCVERS,0,0,0
36009332,4826,"Nieuwstraat,Son en Breugel",2/5/2024 18:05,2/5/2024 19:10,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,2/9/2024 10:47,11111,2/5/2024,VEGRDCVERS,0,0,0
36009335,4911,Paalweg;Urmond,2/5/2024 16:10,2/5/2024 17:00,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,2/10/2024 6:53,11604,2/5/2024,VEGRDCVERS,0,0,0
36009336,5146,Victoriapark;Eindhoven,2/5/2024 17:45,2/5/2024 17:46,0,17,2,0,0,11,4,0,JUMBO\wesselthoonen,2/6/2024 7:17,11059,2/5/2024,VEGRDCVERS,0,0,0
36009337,6713,Romeinenstraat;Sittard,2/5/2024 16:54,2/5/2024 17:11,10,16,2,0,0,11,3,0,JUMBO\wesselthoonen,2/6/2024 7:23,11080,2/5/2024,VEGRDCVERS,0,0,1
36009338,4604,Raadhuisplein;Stein,2/5/2024 18:14,2/5/2024 18:25,35,15,1,0,0,0,6,0,JUMBO\wesselthoonen,2/7/2024 12:51,11091,2/5/2024,VEGRDCVERS,0,0,0
36009339,4717,Verlengde Noordkade;Veghel,2/5/2024 14:16,2/5/2024 14:29,25,22,1,0,0,11,10,0,JUMBO\wesselthoonen,2/6/2024 7:29,11035,2/5/2024,VEGRDCVERS,0,0,0
36009345,6386,Roserije;Maastricht,2/5/2024 17:10,,0,0,0,0,0,0,0,0,,,11015,2/5/2024,VEGRDCVERS,0,0,0
36009376,4943,Boutenslaan; Eindhoven,2/5/2024 17:00,2/5/2024 17:15,5,11,1,0,0,0,2,0,JUMBO\wesselthoonen,2/7/2024 7:26,11097,2/5/2024,VEGRDCVERS,0,0,0
36009377,4927,Meerwater; Eindhoven,2/5/2024 18:08,2/5/2024 18:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/7/2024 7:27,11097,2/5/2024,VEGRDCVERS,0,0,0
36009483,4943,Boutenslaan; Eindhoven,2/5/2024 15:30,2/5/2024 16:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/7/2024 7:21,11605,2/5/2024,VEGRDCDKW4,0,0,0
36009501,8833,Efc Den Bosch:Balkweg,2/5/2024 13:00,,0,0,0,0,0,0,0,0,,,11186,2/5/2024,VEGRDCVERS,0,0,0
36009502,8833,Efc Den Bosch:Balkweg,2/5/2024 12:49,,0,0,0,0,0,0,0,0,,,11184,2/5/2024,VEGRDCVERS,0,0,0
36009504,8833,Efc Den Bosch:Balkweg,2/5/2024 12:50,2/5/2024 13:05,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 7:00,11161,2/5/2024,VEGRDCDKW4,0,0,26
36009508,8020,Visstraat;Den Bosch,2/5/2024 14:45,2/5/2024 14:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 6:58,11509,2/5/2024,VEGRDCDKW6,0,0,0
36010086,6568,Zuiderpoort;Wijchen,2/5/2024 15:50,2/5/2024 15:50,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,2/8/2024 9:19,11145,2/5/2024,VEGRDCVERS,0,0,0
36010087,4702,Gerretsonplein;Eindhoven,2/5/2024 15:30,2/5/2024 15:32,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 7:23,11080,2/5/2024,VEGRDCVERS,0,0,0
36010323,6417,Brink;Huissen,2/5/2024 16:50,2/5/2024 17:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 7:24,11043,2/5/2024,VEGRDCVERS,0,0,0
36010516,3179,de Loop;Oirschot,2/5/2024 15:25,2/5/2024 16:13,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/7/2024 7:25,11015,2/5/2024,VEGRDCVERS,0,0,0
36017156,4725,Verlengde Noordkade;Veghelkeuken,2/5/2024 7:55,2/5/2024 7:58,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 10:53,11119,2/5/2024,VEGRDCVERS,0,0,0
36017158,6418,Eilandplein;Duiven,2/5/2024 9:40,2/5/2024 9:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/6/2024 7:25,11165,2/5/2024,VEGRDCVERS,0,0,0
