AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
210249812,5115,Tervoplein;Putte,7/29/2023 15:20,7/29/2023 15:22,0,0,0,0,0,0,0,0,JUMBO\yourinijsen,7/31/2023 11:07,46042,7/29/2023,BREVERS,0,0,0
210249813,4656,Beethovenlaan;Roosendaal,7/29/2023 14:52,7/29/2023 15:25,56,5,0,0,0,2,0,0,JUMBO\sharonaossenblok,7/31/2023 10:58,46119,7/29/2023,BREVERS,0,0,0
210249814,1025,Ringlaan;Kuurne,7/29/2023 17:00,7/29/2023 17:45,30,9,0,0,0,11,0,0,JUMBO\mariantimmermans,7/31/2023 10:40,46048,7/29/2023,BREVERS,0,0,0
210249815,1052,Antwerpsesteenweg;Lier,7/29/2023 13:45,7/29/2023 14:20,30,14,0,0,0,20,0,0,JUMBO\mariantimmermans,7/31/2023 10:21,46221,7/29/2023,BREVERS,0,0,0
210249816,1011,Wim Saerensplein;Deurne,7/29/2023 14:45,,0,0,0,0,0,0,0,0,,,46127,7/29/2023,BREVERS,0,0,0
210249817,5475,Groeneweg;Veen,7/29/2023 15:27,7/29/2023 16:05,15,26,0,0,0,11,9,0,JUMBO\yourinijsen,7/31/2023 11:03,46131,7/29/2023,BREVERS,0,0,0
210249818,5056,de Hovel;Goirle,7/29/2023 16:02,7/29/2023 15:36,30,7,1,0,0,11,2,0,JUMBO\yourinijsen,7/31/2023 11:03,46160,7/29/2023,BREVERS,0,0,0
210249866,4708,Aabe-Straat;Tilburg,7/29/2023 14:45,7/29/2023 14:30,0,12,0,0,0,0,0,0,JUMBO\sharonaossenblok,7/31/2023 10:58,46148,7/29/2023,BREDKW,0,0,0
210249869,1012,Kromstraat;Ranst,7/29/2023 15:00,7/29/2023 15:35,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,7/31/2023 10:10,46113,7/29/2023,BREDKW,0,0,0
210249873,3781,Lange Wagenstraat;Gilze,7/29/2023 13:45,7/29/2023 14:05,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,7/31/2023 11:52,46178,7/29/2023,BREDKW,0,0,0
210249874,4602,Mgr. Schaepmanlaan;Dongen,7/29/2023 14:32,7/29/2023 15:48,35,0,0,0,0,0,4,0,JUMBO\sharonaossenblok,7/31/2023 10:54,46178,7/29/2023,BREDKW,0,0,0
210249875,4746,Gerrit Jan Mulderstraat;Rotterdam,7/29/2023 14:23,7/29/2023 13:13,0,0,0,0,0,0,0,0,JUMBO\sharonaossenblok,7/31/2023 10:59,46107,7/29/2023,BREDKW,0,0,0
210249877,6535,Rootven;Moergestel,7/29/2023 13:45,7/29/2023 14:00,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,7/31/2023 11:19,46148,7/29/2023,BREDKW,0,0,0
210249879,3194,Lindenbrug;Roosendaal,7/29/2023 14:33,7/29/2023 14:00,30,17,1,0,0,10,4,0,JUMBO\mariantimmermans,7/31/2023 10:57,46205,7/29/2023,BREDKW,0,0,0
210249880,3052,Bastiaansplein;Delft,7/29/2023 14:37,7/29/2023 16:30,20,12,1,0,0,10,3,0,JUMBO\mariantimmermans,7/31/2023 10:41,46009,7/29/2023,BREDKW,0,0,0
210249881,4906,Heyhoefpromenade;Tilburg,7/29/2023 14:11,7/29/2023 14:20,11,15,0,0,0,11,7,0,JUMBO\sharonaossenblok,7/31/2023 11:15,46187,7/29/2023,BREDKW,0,0,0
210249883,7135,P.A. de Kokplein;Dordrechtkeuken,7/29/2023 14:15,7/29/2023 14:00,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,7/31/2023 11:23,46606,7/29/2023,BREDKW,0,0,0
210249884,7130,P.A.Dekokpein;Dordrecht,7/29/2023 14:15,7/29/2023 14:00,5,30,0,0,0,2,12,0,JUMBO\stephanrodolf,7/31/2023 11:23,46606,7/29/2023,BREDKW,0,0,0
210249886,3571,Spinozaweg;Rotterdam,7/29/2023 15:10,7/29/2023 13:49,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,7/31/2023 11:04,46107,7/29/2023,BREDKW,0,0,0
210249933,5381,Korendreef;Middelharnis,7/29/2023 15:35,7/29/2023 14:10,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,7/31/2023 12:10,46074,7/29/2023,BREVERS,0,0,0
210249937,5131,Wagnerplein;Tilburg,7/29/2023 14:15,7/29/2023 15:11,0,0,0,0,0,0,0,0,JUMBO\yourinijsen,7/31/2023 11:07,46097,7/29/2023,BREVERS,0,0,0
210249941,3695,Burcht;Breda,7/29/2023 13:54,7/29/2023 14:30,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,7/31/2023 11:57,46119,7/29/2023,BREVERS,0,0,0
210249950,3753,de Olm;Krimpen Aan Den Ijssel,7/29/2023 15:00,7/29/2023 15:04,0,14,0,0,0,0,4,0,JUMBO\mariantimmermans,7/31/2023 11:50,46212,7/29/2023,BREVERS,0,0,0
210249951,1036,Brakelsesteenweg;Ninove,7/29/2023 16:21,,0,0,0,0,0,0,0,0,,,46055,7/29/2023,BREVERS,0,0,0
210249952,5476,van Hogendorpweg;Vlissingen,7/29/2023 15:24,7/29/2023 15:30,30,15,1,0,0,10,5,0,JUMBO\yourinijsen,7/31/2023 11:02,46015,7/29/2023,BREVERS,0,0,0
210249994,4888,Meent Passage;Papendrecht,7/29/2023 14:49,7/29/2023 14:58,20,9,0,0,0,20,7,0,JUMBO\sharonaossenblok,7/31/2023 11:12,46023,7/29/2023,BREVERS,1,10,0
210249995,3065,Zuiderhout;Oosterhout,7/29/2023 14:39,7/29/2023 14:50,15,7,0,0,0,10,4,0,JUMBO\mariantimmermans,7/31/2023 10:51,46027,7/29/2023,BREVERS,0,0,0
210249996,5576,Duinstraat;Koudekerke,7/29/2023 15:45,7/29/2023 16:29,30,12,0,0,0,11,5,0,JUMBO\yourinijsen,7/31/2023 11:00,46149,7/29/2023,BREVERS,0,0,0
210249997,4886,Arkendonk;Oosterhout,7/29/2023 14:45,7/29/2023 14:55,35,13,1,0,0,1,6,0,JUMBO\sharonaossenblok,7/31/2023 11:12,46066,7/29/2023,BREVERS,0,0,0
210249998,5062,Driehoeven;Haaren,7/29/2023 15:00,7/29/2023 15:15,20,11,0,0,0,0,3,0,JUMBO\yourinijsen,7/31/2023 11:02,46135,7/29/2023,BREVERS,0,0,0
210250333,3191,Stadionplein;Leeuwarden,7/29/2023 20:29,,0,0,0,0,0,0,0,0,,,A1001432069,7/29/2023,VEGNDCD,0,0,0
210250372,7101,Straelseweg;Venlo,7/29/2023 14:52,,0,0,0,0,0,0,0,0,,,A1001434609,7/29/2023,VEGNDCD,0,0,0
210250408,6400,Loenenseweg;Eerbeek,7/29/2023 15:21,,0,0,0,0,0,0,0,0,,,A1001429734,7/29/2023,VEGNDCVERS,0,0,0
210250429,6433,Stationsweg;Lemmer,7/29/2023 16:44,,0,0,0,0,0,0,0,0,,,A1001439283,7/29/2023,VEGNDCVERS,0,0,0
210250460,4666,Heereweg;Schoorl,7/29/2023 14:41,,0,0,0,0,0,0,0,0,,,A1001435192,7/29/2023,VEGNDCVERS,0,0,0
210250463,6454,Buitenveldertselaan;Amsterdam,7/29/2023 15:44,,0,0,0,0,0,0,0,0,,,A1001430994,7/29/2023,VEGNDCD,0,0,0
210250510,3414,Burg. van Zuyenstraat;Breskens,7/29/2023 16:11,,0,0,0,0,0,0,0,0,,,A1001438479,7/29/2023,VEGNDCVERS,0,0,0
210250538,4656,Beethovenlaan;Roosendaal,7/29/2023 20:10,,0,0,0,0,0,0,0,0,,,A1001438182,7/29/2023,VEGNDCVERS,0,0,0
210250555,4934,Oosterheemplein;Zoetermeer,7/29/2023 19:34,,0,0,0,0,0,0,0,0,,,A1001435198,7/29/2023,VEGNDCVERS,0,0,0
210250570,4817,Geinplein;Almere,7/29/2023 18:17,,0,0,0,0,0,0,0,0,,,A1001434838,7/29/2023,VEGNDCVERS,0,0,0
210250598,3745,Raadhuisstraat;Hoogerheide,7/29/2023 21:07,,0,0,0,0,0,0,0,0,,,A1001430845,7/29/2023,VEGNDCVERS,0,0,0
210250606,4676,"Merelstraat, Utrecht",7/29/2023 17:11,,0,0,0,0,0,0,0,0,,,A1001435462,7/29/2023,VEGNDCVERS,0,0,0
210250622,3442,Vrijheidslaan;Delft,7/29/2023 18:10,,0,0,0,0,0,0,0,0,,,A1001438677,7/29/2023,VEGNDCVERS,0,0,0
210250640,4761,Linnaeusstraat;Amsterdam,7/29/2023 21:08,,0,0,0,0,0,0,0,0,,,A1001438201,7/29/2023,VEGNDCVERS,0,0,0
210250653,1037,Torhoutsesteenweg;Oostende,7/29/2023 17:08,,0,0,0,0,0,0,0,0,,,A1001437700,7/29/2023,VEGNDCD,0,0,0
210250711,3178,Ophelialaan;Aalsmeer,7/29/2023 16:11,,0,0,0,0,0,0,0,0,,,A1001435367,7/29/2023,VEGNDCVERS,0,0,0
210250772,4663,Stationsweg;Zuidlaren,7/29/2023 18:44,,0,0,0,0,0,0,0,0,,,A1001439284,7/29/2023,VEGNDCVERS,0,0,0
210250789,4611,Biarritzplein;Eindhoven,7/29/2023 16:21,,0,0,0,0,0,0,0,0,,,A1001429717,7/29/2023,VEGNDCVERS,0,0,0
210250814,7008,Boschdijk;Eindhoven,7/29/2023 17:51,,0,0,0,0,0,0,0,0,,,A1001429985,7/29/2023,VEGNDCVERS,0,0,0
210250829,3168,Auerschootseweg;Bakel,7/29/2023 18:20,,0,0,0,0,0,0,0,0,,,A1001430402,7/29/2023,VEGNDCVERS,0,0,0
210250852,3149,Nobellaan;Assen,7/29/2023 17:45,,0,0,0,0,0,0,0,0,,,A1001431931,7/29/2023,VEGNDCVERS,0,0,0
210250867,4826,"Nieuwstraat,Son en Breugel",7/29/2023 19:20,,0,0,0,0,0,0,0,0,,,A1001430625,7/29/2023,VEGNDCVERS,0,0,0
210250895,8837,Efc Raalte:Almelosestraat,7/29/2023 14:49,,0,0,0,0,0,0,0,0,,,A1001432024,7/29/2023,VEGNDCVERS,0,0,0
210250898,3616,Rosendaalseweg;Arnhem,7/29/2023 18:55,,0,0,0,0,0,0,0,0,,,A1001434397,7/29/2023,VEGNDCD,0,0,0
210250955,8833,Efc Den Bosch:Balkweg,7/29/2023 13:18,,0,0,0,0,0,0,0,0,,,A1001429503,7/29/2023,VEGNDCVERS,0,0,0
210250957,8833,Efc Den Bosch:Balkweg,7/29/2023 13:18,,0,0,0,0,0,0,0,0,,,A1001429503,7/29/2023,VEGNDCD,0,0,0
210250958,8836,Efc Bleiswijk:Laanvanmathenesse,7/29/2023 14:49,,0,0,0,0,0,0,0,0,,,A1001431948,7/29/2023,VEGNDCVERS,0,0,0
210250981,4608,Drossaard;Uden,7/29/2023 13:21,,0,0,0,0,0,0,0,0,,,A1001439260,7/29/2023,BLOEMENDC,0,0,0
210251010,4943,Boutenslaan; Eindhoven,7/29/2023 16:51,,0,0,0,0,0,0,0,0,,,A1001439265,7/29/2023,BLOEMENDC,0,0,0
210251050,3442,Vrijheidslaan;Delft,7/29/2023 15:15,,0,0,0,0,0,0,0,0,,,A1001436101,7/29/2023,BLOEMENDC,0,0,0
210251094,3491,Normandiaplein;Sneek,7/29/2023 21:37,,0,0,0,0,0,0,0,0,,,A1001434443,7/29/2023,VEGNDCD,0,0,0
210251101,8023,Wolvenstraat;Amsterdam,7/29/2023 15:46,,0,0,0,0,0,0,0,0,,,A1001438766,7/29/2023,BLOEMENDC,0,0,0
210251147,3658,Linnaeusplein;Groningen,7/29/2023 16:18,,0,0,0,0,0,0,0,0,,,A1001439252,7/29/2023,BLOEMENDC,0,0,0
210251406,6421,Vierhoeksingel;Oss,7/29/2023 19:48,,0,0,0,0,0,0,0,0,,,A1001434305,7/29/2023,VEGNDCVERS,0,0,0
210251630,6431,Noorderstraat;Sappemeer,7/29/2023 23:58,,0,0,0,0,0,0,0,0,,,A1001439283,7/29/2023,VEGNDCVERS,0,0,0
210251918,4609,Stationsplein;Leiden,7/29/2023 16:39,,0,0,0,0,0,0,0,0,,,A1001432179,7/29/2023,VEGNDCD,0,0,0
210251934,3770,Planciusplantsoen;Voorschoten,7/29/2023 17:48,,0,0,0,0,0,0,0,0,,,A1001434897,7/29/2023,BLOEMENDC,0,0,0
210251971,7081,Langestraat;Schagen,7/29/2023 20:07,,0,0,0,0,0,0,0,0,,,A1001438256,7/29/2023,VEGNDCD,0,0,0
210251993,4905,Broekhovenseweg;Tilburg,7/29/2023 18:00,,0,0,0,0,0,0,0,0,,,A1001432529,7/29/2023,VEGNDCD,0,0,0
210252900,7058,Markt;Dedemsvaart,7/29/2023 22:42,,0,0,0,0,0,0,0,0,,,A1001431858,7/29/2023,VEGNDCD,0,0,0
210252914,4903,Floraplein;Steenbergen,7/29/2023 22:04,,0,0,0,0,0,0,0,0,,,A1001432530,7/29/2023,VEGNDCD,0,0,0
210252945,6419,Nikadel;de Koog,7/29/2023 22:43,,0,0,0,0,0,0,0,0,,,A1001434527,7/29/2023,VEGNDCD,0,0,0
210252974,3052,Bastiaansplein;Delft,7/29/2023 21:36,,0,0,0,0,0,0,0,0,,,A1001429384,7/29/2023,VEGNDCD,0,0,0
210253025,3716,Triasplein;Harderwijk,7/29/2023 21:58,,0,0,0,0,0,0,0,0,,,A1001432151,7/29/2023,VEGNDCD,0,0,0
210253065,1009,Sinttruidersteenweg;Stlambrecht,7/29/2023 20:55,,0,0,0,0,0,0,0,0,,,A1001434707,7/29/2023,VEGNDCD,0,0,0
210253130,4717,Verlengde Noordkade;Veghel,7/29/2023 21:25,,0,0,0,0,0,0,0,0,,,A1001434677,7/29/2023,VEGNDCD,0,0,0
210253163,8027,Grote Marktstraat;Den Haag,7/29/2023 21:44,,0,0,0,0,0,0,0,0,,,A1001431127,7/29/2023,VEGNDCD,0,0,0
210253200,4713,Westpolderstraat;Berkelenrodenrijs,7/29/2023 22:10,,0,0,0,0,0,0,0,0,,,A1001428809,7/29/2023,VEGNDCD,0,0,0
210255540,3699,Reigerhof;Nieuwerkerk Ad Ijssel,7/29/2023 6:44,,0,0,0,0,0,0,0,0,,,A1001435125,7/29/2023,BLOEMENDC,0,0,0
210255792,1010,Koolmijnlaan;Heusden-Zolder,7/29/2023 7:23,,0,0,0,0,0,0,0,0,,,A1001439202,7/29/2023,BLOEMENDC,0,0,0
210255856,6535,Rootven;Moergestel,7/29/2023 6:45,,0,0,0,0,0,0,0,0,,,A1001438082,7/29/2023,BLOEMENDC,0,0,0
210256351,3483,Molenstraat;Monster,7/29/2023 5:07,,0,0,0,0,0,0,0,0,,,A1001438074,7/29/2023,VEGNDCD,0,0,0
210256389,1012,Kromstraat;Ranst,7/29/2023 12:09,,0,0,0,0,0,0,0,0,,,A1001435923,7/29/2023,VEGNDCD,0,0,0
210256403,4678,Assendorperstraat;Zwolle,7/29/2023 6:44,,0,0,0,0,0,0,0,0,,,A1001434551,7/29/2023,VEGNDCD,0,0,0
210256424,5136,Nieuwe Waalreseweg;Valkenswaard,7/29/2023 6:20,,0,0,0,0,0,0,0,0,,,A1001437996,7/29/2023,VEGNDCVERS,0,0,0
210256445,3410,Dorpsstraat;Krabbendijke,7/29/2023 7:07,,0,0,0,0,0,0,0,0,,,A1001438044,7/29/2023,VEGNDCD,0,0,0
210256472,6367,Debiezenkamp;Leusden,7/29/2023 6:12,,0,0,0,0,0,0,0,0,,,A1001432180,7/29/2023,VEGNDCD,0,0,0
210256498,3658,Linnaeusplein;Groningen,7/29/2023 7:47,,0,0,0,0,0,0,0,0,,,A1001432068,7/29/2023,VEGNDCD,0,0,0
210256529,4636,Tegelpoort;Venlo,7/29/2023 7:20,,0,0,0,0,0,0,0,0,,,A1001438090,7/29/2023,VEGNDCVERS,0,0,0
210256554,3426,Zonnewijzer;Amersfoort,7/29/2023 8:47,,0,0,0,0,0,0,0,0,,,A1001434966,7/29/2023,BLOEMENDC,0,0,0
210256583,3098,Jaagmeent;Almere-Haven,7/29/2023 7:14,,0,0,0,0,0,0,0,0,,,A1001430897,7/29/2023,VEGNDCD,0,0,0
210256622,4939,Neptunuslaan;Bilthoven,7/29/2023 5:12,,0,0,0,0,0,0,0,0,,,A1001430769,7/29/2023,VEGNDCD,0,0,0
210256649,4892,Pastoor van Thiellaan;Rosmalen,7/29/2023 4:23,,0,0,0,0,0,0,0,0,,,A1001434419,7/29/2023,VEGNDCD,0,0,0
210256674,1010,Koolmijnlaan;Heusden-Zolder,7/29/2023 4:54,,0,0,0,0,0,0,0,0,,,A1001434702,7/29/2023,VEGNDCD,0,0,0
210256694,1052,Antwerpsesteenweg;Lier,7/29/2023 8:09,,0,0,0,0,0,0,0,0,,,A1001432265,7/29/2023,VEGNDCD,0,0,0
210256716,3448,Pastoriestraat;Duiven,7/29/2023 5:20,,0,0,0,0,0,0,0,0,,,A1001437997,7/29/2023,VEGNDCVERS,0,0,0
210256738,6361,Geerkade;Etten-Leur,7/29/2023 13:30,,0,0,0,0,0,0,0,0,,,A1001434329,7/29/2023,VEGNDCD,0,0,0
210256761,5115,Tervoplein;Putte,7/29/2023 9:38,,0,0,0,0,0,0,0,0,,,A1001438293,7/29/2023,VEGNDCD,0,0,0
210256765,3577,Krijgerstraat;Vriezenveen,7/29/2023 7:45,,0,0,0,0,0,0,0,0,,,A1001431930,7/29/2023,VEGNDCVERS,0,0,0
210256840,6519,Kollaan;Goor,7/29/2023 11:47,,0,0,0,0,0,0,0,0,,,A1001434755,7/29/2023,VEGNDCD,0,0,0
210256865,8837,Efc Raalte:Almelosestraat,7/29/2023 14:48,,0,0,0,0,0,0,0,0,,,A1001429411,7/29/2023,VEGNDCD,0,0,0
210256868,3722,Dorpsstraat;Zevenhuizen,7/29/2023 10:00,,0,0,0,0,0,0,0,0,,,A1001430760,7/29/2023,VEGNDCD,0,0,0
210256895,3699,Reigerhof;Nieuwerkerk Ad Ijssel,7/29/2023 6:10,,0,0,0,0,0,0,0,0,,,A1001435008,7/29/2023,VEGNDCVERS,0,0,0
210256918,3456,Europalaan;Emmeloord,7/29/2023 12:19,,0,0,0,0,0,0,0,0,,,A1001432033,7/29/2023,BLOEMENDC,0,0,0
210256950,3609,Dr. P. Rinsemastraat;Vlagtwedde,7/29/2023 8:46,,0,0,0,0,0,0,0,0,,,A1001437817,7/29/2023,VEGNDCD,0,0,0
210256974,4632,Wilhelminastraat;Emmen,7/29/2023 8:19,,0,0,0,0,0,0,0,0,,,A1001439253,7/29/2023,BLOEMENDC,0,0,0
210257001,3597,Molenkrite;Sneek,7/29/2023 13:46,,0,0,0,0,0,0,0,0,,,A1001434400,7/29/2023,VEGNDCD,0,0,0
210257024,6348,Kennedyplein;Nieuwkoop,7/29/2023 12:33,,0,0,0,0,0,0,0,0,,,A1001431130,7/29/2023,VEGNDCD,0,0,0
210257026,3463,Haydnplein;Heemskerk,7/29/2023 10:45,,0,0,0,0,0,0,0,0,,,A1001431158,7/29/2023,VEGNDCD,0,0,0
210257050,1026,Brugstraat;Berlare,7/29/2023 7:40,,0,0,0,0,0,0,0,0,,,A1001435101,7/29/2023,VEGNDCVERS,0,0,0
210257067,1024,Cesar Snoecklaan;Ronse,7/29/2023 6:10,,0,0,0,0,0,0,0,0,,,A1001435371,7/29/2023,VEGNDCVERS,0,0,0
210257100,3748,Koninginneplein;Oud Beijerland,7/29/2023 10:16,,0,0,0,0,0,0,0,0,,,A1001438083,7/29/2023,BLOEMENDC,0,0,0
210257123,3176,Dorpsstraat;Bleiswijk,7/29/2023 8:14,,0,0,0,0,0,0,0,0,,,A1001430752,7/29/2023,VEGNDCD,0,0,0
210257143,8836,Efc Bleiswijk:Laanvanmathenesse,7/29/2023 14:47,,0,0,0,0,0,0,0,0,,,A1001429403,7/29/2023,VEGNDCD,0,0,0
210257242,8032,Markelerbergpad;Amsterdam,7/29/2023 12:02,,0,0,0,0,0,0,0,0,,,A1001429064,7/29/2023,BLOEMENDC,0,0,0
210257254,4958,Dr Struyckenplein;Breda,7/29/2023 13:27,,0,0,0,0,0,0,0,0,,,A1001429053,7/29/2023,BLOEMENDC,0,0,0
210257282,3101,Amer;Tilburg,7/29/2023 8:59,,0,0,0,0,0,0,0,0,,,A1001428926,7/29/2023,BLOEMENDC,0,0,0
210257300,4699,Pagelaan;Eindhoven,7/29/2023 10:22,,0,0,0,0,0,0,0,0,,,A1001439266,7/29/2023,BLOEMENDC,0,0,0
210257329,3130,Mozartlaan;Doorwerth,7/29/2023 8:24,,0,0,0,0,0,0,0,0,,,A1001429233,7/29/2023,BLOEMENDC,0,0,0
210257366,6376,Romeinenstraat;Sittard,7/29/2023 12:44,,0,0,0,0,0,0,0,0,,,A1001429148,7/29/2023,BLOEMENDC,0,0,0
210257461,7117,Collegeplein;Weert,7/29/2023 11:25,,0,0,0,0,0,0,0,0,,,A1001434273,7/29/2023,VEGNDCD,0,0,0
210257489,5791,Herenstraat;Wijchen,7/29/2023 12:24,,0,0,0,0,0,0,0,0,,,A1001434279,7/29/2023,VEGNDCD,0,0,0
210257513,3705,Kasteellaan:Hedel,7/29/2023 9:24,,0,0,0,0,0,0,0,0,,,A1001434367,7/29/2023,VEGNDCD,0,0,0
210257539,4911,Paalweg;Urmond,7/29/2023 7:54,,0,0,0,0,0,0,0,0,,,A1001434318,7/29/2023,VEGNDCD,0,0,0
210258109,DC02,Dc Beilen,7/29/2023 5:50,,0,0,0,0,0,0,0,0,,,A1001429217,7/29/2023,BLOEMENDC,0,0,0
210258136,4713,Westpolderstraat;Berkelenrodenrijs,7/29/2023 7:18,,0,0,0,0,0,0,0,0,,,A1001434511,7/29/2023,VEGNDCVERS,0,0,0
210258168,4699,Pagelaan;Eindhoven,7/29/2023 9:20,,0,0,0,0,0,0,0,0,,,A1001430010,7/29/2023,VEGNDCVERS,0,0,0
210258188,4888,Meent Passage;Papendrecht,7/29/2023 10:40,,0,0,0,0,0,0,0,0,,,A1001438560,7/29/2023,VEGNDCVERS,0,0,0
210258203,3175,Burg.Vanveenlaan;Enschede,7/29/2023 8:51,7/29/2023 8:51,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/31/2023 8:56,A1001439162,7/29/2023,VEGNDCVERS,0,0,0
210258233,4877,Churchillaan;Middelburg,7/29/2023 9:10,,0,0,0,0,0,0,0,0,,,A1001434874,7/29/2023,VEGNDCVERS,0,0,0
210258251,4848,Rompertpassage;Den Bosch,7/29/2023 8:20,,0,0,0,0,0,0,0,0,,,A1001437693,7/29/2023,VEGNDCVERS,0,0,0
210258703,3491,Normandiaplein;Sneek,7/29/2023 13:17,,0,0,0,0,0,0,0,0,,,A1001436028,7/29/2023,VEGNDCVERS,0,0,0
210258727,4604,Raadhuisplein;Stein,7/29/2023 11:43,,0,0,0,0,0,0,0,0,,,A1001429705,7/29/2023,VEGNDCVERS,0,0,0
210258740,3196,Harddraversplein;Appingedam,7/29/2023 11:13,,0,0,0,0,0,0,0,0,,,A1001439213,7/29/2023,VEGNDCVERS,0,0,0
210258759,3616,Rosendaalseweg;Arnhem,7/29/2023 10:46,,0,0,0,0,0,0,0,0,,,A1001437802,7/29/2023,VEGNDCVERS,0,0,0
210258783,6330,Ruigenburg;Gouda,7/29/2023 12:10,,0,0,0,0,0,0,0,0,,,A1001435260,7/29/2023,VEGNDCVERS,0,0,0
210258799,3049,Sicilëboulevard;Rotterdam,7/29/2023 10:40,,0,0,0,0,0,0,0,0,,,A1001434936,7/29/2023,VEGNDCVERS,0,0,0
210258821,4620,Belcrumweg;Breda,7/29/2023 11:40,,0,0,0,0,0,0,0,0,,,A1001436279,7/29/2023,VEGNDCVERS,0,0,0
210258841,6361,Geerkade;Etten-Leur,7/29/2023 12:39,,0,0,0,0,0,0,0,0,,,A1001435922,7/29/2023,VEGNDCVERS,0,0,0
210258858,3054,Buikslotermeerplein;Amsterdam,7/29/2023 13:34,,0,0,0,0,0,0,0,0,,,A1001435571,7/29/2023,VEGNDCVERS,0,0,0
210260033,3427,Oostelijke Handelskade;Amsterdam,7/29/2023 17:48,,0,0,0,0,0,0,0,0,,,A1001438365,7/29/2023,NWGDKW,0,0,0
210260040,4750,Rat Verleghstraat;Breda,7/29/2023 18:34,,0,0,0,0,0,0,0,0,,,A1001438389,7/29/2023,NWGDKW,0,0,0
210260049,3773,Zijdelwaardplein;Uithoorn,7/29/2023 16:48,,0,0,0,0,0,0,0,0,,,A1001438332,7/29/2023,NWGDKW,0,0,0
210260063,3537,Helftheuvelpassage;Den Bosch,7/29/2023 18:26,,0,0,0,0,0,0,0,0,,,A1001434980,7/29/2023,NWGDKW,0,0,0
210260233,4602,Mgr. Schaepmanlaan;Dongen,,,0,0,0,0,0,0,0,0,,,A1001434683,7/29/2023,NWGDKW,0,0,0
210260242,4916,Jacob van Den Eyndestraat;Voorburg,,,0,0,0,0,0,0,0,0,,,A1001434480,7/29/2023,NWGDKW,0,0,0
210260694,7090,Boumaboulevard; Groningen,,,0,0,0,0,0,0,0,0,,,A1001438464,7/29/2023,NWGDKW,0,0,0
210261410,4892,Pastoor van Thiellaan;Rosmalen,,,0,0,0,0,0,0,0,0,,,A1001435467,7/29/2023,NWGDKW,0,0,0
210261420,3601,Skagerrak;Hoofddorp,,,0,0,0,0,0,0,0,0,,,A1001434503,7/29/2023,NWGDKW,0,0,0
210261444,3548,Luifelbaan;Wassenaar,7/29/2023 18:48,,0,0,0,0,0,0,0,0,,,A1001438882,7/29/2023,NWGDKW,0,0,0
210261604,6465,"Hoge Eggenweg, Nes (Ameland)",7/29/2023 20:00,,0,0,0,0,0,0,0,0,,,A1001438289,7/29/2023,NWGDKW,0,0,0
210261609,3717,Miereakker;Reeuwijk,7/29/2023 19:47,,0,0,0,0,0,0,0,0,,,A1001434686,7/29/2023,NWGDKW,0,0,0
210261667,3180,Stationspleina;Hulst,7/29/2023 19:32,,0,0,0,0,0,0,0,0,,,A1001435911,7/29/2023,NWGDKW,0,0,0
210261691,3639,Wilhelminaweg;Renesse,7/29/2023 19:04,,0,0,0,0,0,0,0,0,,,A1001438780,7/29/2023,NWGDKW,0,0,0
210263718,4817,Geinplein;Almere,,,0,0,0,0,0,0,0,0,,,A1001434887,7/29/2023,NWGDKW,0,0,0
210264509,6011,Langestraat;Oostburg,7/29/2023 1:29,,0,0,0,0,0,0,0,0,,,A1001460586,7/29/2023,NWGDKW,0,0,0
210265115,4678,Assendorperstraat;Zwolle,,,0,0,0,0,0,0,0,0,,,A1001438884,7/29/2023,NWGDKW,0,0,0
210265157,5019,Moerwijk;Breda,,,0,0,0,0,0,0,0,0,,,A1001438749,7/29/2023,NWGDKW,0,0,0
210265172,3657,Dr Schaepmanstraat;Stramproy,,,0,0,0,0,0,0,0,0,,,A1001434847,7/29/2023,NWGDKW,0,0,0
210265200,5383,Papegaaienburg;Vlissingen,7/29/2023 6:09,,0,0,0,0,0,0,0,0,,,A1001444519,7/29/2023,NWGDKW,0,0,0
210265209,3613,Prins W. Alexanderpark;Veenendaal,7/29/2023 9:15,,0,0,0,0,0,0,0,0,,,A1001432784,7/29/2023,NWGDKW,0,0,0
210265210,6347,Paddestoelenlaan;Veenendaal,7/29/2023 8:20,,0,0,0,0,0,0,0,0,,,A1001432784,7/29/2023,NWGDKW,0,0,0
210265211,4630,Ronde Erf;Veenendaal,7/29/2023 9:45,,0,0,0,0,0,0,0,0,,,A1001432784,7/29/2023,NWGDKW,0,0,0
210265212,3504,Slotenmaker;Veenendaal,7/29/2023 8:52,,0,0,0,0,0,0,0,0,,,A1001432784,7/29/2023,NWGDKW,0,0,0
210265213,6366,Koenestraat;Amerongen,7/29/2023 7:43,,0,0,0,0,0,0,0,0,,,A1001432784,7/29/2023,NWGDKW,0,0,0
