AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
275007512,4902,Pieter Christiaanstr;St. Oedenrode,10/2/2023 12:22,10/2/2023 12:22,0,9,3,0,0,10,5,0,JUMBO\nielswijnen,10/2/2023 16:37,11042,10/2/2023,VEGRDCVERS,0,0,0
275007513,3126,Nederlandplein;Eindhoven,10/2/2023 11:12,10/2/2023 11:12,21,12,2,0,0,10,5,0,JUMBO\nielswijnen,10/2/2023 16:37,11042,10/2/2023,VEGRDCVERS,0,0,0
275007522,3422,Vivaldipassage;Landgraaf,10/2/2023 13:06,10/2/2023 13:45,15,9,1,0,0,10,6,0,JUMBO\nielswijnen,10/2/2023 18:52,11111,10/2/2023,VEGRDCVERS,0,0,0
275007525,4929,Ruys de Beerenbrouckstraat;Zutphen,10/2/2023 12:55,10/2/2023 12:45,10,15,0,0,0,11,6,0,JUMBO\nielswijnen,10/2/2023 18:44,11030,10/2/2023,VEGRDCVERS,0,0,0
275007526,4897,Rooiseheide;Schijndel,10/2/2023 12:45,10/2/2023 12:15,10,15,1,0,0,0,6,0,JUMBO\nielswijnen,10/2/2023 16:35,11169,10/2/2023,VEGRDCVERS,0,0,0
275007539,5023,Hofvijver;Den Bosch,10/2/2023 11:49,10/2/2023 11:10,0,7,1,0,0,0,4,0,JUMBO\nielswijnen,10/2/2023 16:34,11169,10/2/2023,VEGRDCVERS,0,0,0
275007540,4651,Europaplein;Gennep,10/2/2023 11:40,10/2/2023 12:00,0,15,0,0,0,10,5,0,JUMBO\nielswijnen,10/2/2023 16:38,11039,10/2/2023,VEGRDCVERS,0,0,0
275007541,3114,Sint Jorisplein;Schijndel,10/2/2023 11:45,10/2/2023 11:52,60,13,1,0,0,11,4,0,JUMBO\nielswijnen,10/2/2023 16:34,11130,10/2/2023,VEGRDCVERS,0,0,0
275007542,3133,Sint Jacobslaan;Nijmegen,10/2/2023 12:14,10/2/2023 12:00,25,13,1,0,0,10,8,0,JUMBO\nielswijnen,10/2/2023 18:50,11053,10/2/2023,VEGRDCVERS,0,0,0
275007543,4645,Ijsselstraat;Velp,10/2/2023 12:50,10/2/2023 13:10,5,14,0,0,0,1,7,0,JUMBO\nielswijnen,10/2/2023 18:50,11191,10/2/2023,VEGRDCVERS,0,0,0
275007568,5951,Kardinaal de Jongstraat;Oss,10/2/2023 12:41,10/2/2023 12:41,36,15,2,0,0,12,9,0,JUMBO\nielswijnen,10/2/2023 18:49,11165,10/2/2023,VEGRDCVERS,0,0,0
275007569,6375,Muldersplein;Belfeld,10/2/2023 12:50,10/2/2023 12:30,21,14,3,0,0,0,4,0,JUMBO\nielswijnen,10/2/2023 18:48,11179,10/2/2023,VEGRDCVERS,0,0,0
275007570,3128,Nijverheidsstraat;Beneden-Leeuwen,10/2/2023 12:39,10/2/2023 12:39,0,15,1,0,0,1,8,0,JUMBO\nielswijnen,10/2/2023 18:46,11193,10/2/2023,VEGRDCVERS,0,0,0
275007571,3076,Malvert;Nijmegen,10/2/2023 13:00,10/2/2023 13:05,0,7,1,0,0,1,0,0,JUMBO\nielswijnen,10/2/2023 16:39,11039,10/2/2023,VEGRDCVERS,0,0,0
275007572,3535,Schubertplein;Apeldoorn,10/2/2023 12:59,10/2/2023 13:00,0,5,1,0,0,0,6,0,JUMBO\nielswijnen,10/2/2023 18:46,11182,10/2/2023,VEGRDCVERS,0,0,0
275007573,4892,Pastoor van Thiellaan;Rosmalen,10/2/2023 12:17,10/2/2023 12:10,0,26,0,0,0,11,12,0,JUMBO\nielswijnen,10/2/2023 16:36,11145,10/2/2023,VEGRDCVERS,0,0,0
275007574,4748,de Eglantier;Apeldoorn,10/2/2023 13:38,10/2/2023 13:35,5,16,0,0,0,8,6,0,JUMBO\nielswijnen,10/2/2023 18:46,11182,10/2/2023,VEGRDCVERS,0,0,0
275007575,3755,Voltastraat;Maastricht,10/2/2023 13:58,10/2/2023 13:45,17,6,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 18:34,11110,10/2/2023,VEGRDCVERS,0,0,0
275007576,1053,Tongersestraat;Bilzen,10/2/2023 13:12,10/2/2023 13:10,25,11,0,0,0,10,0,0,JUMBO\nielswijnen,10/2/2023 18:55,11079,10/2/2023,VEGRDCVERS,0,0,0
275007577,3172,Kastelenplein;Eindhoven,10/2/2023 12:28,10/2/2023 12:50,6,13,1,0,0,10,6,0,JUMBO\nielswijnen,10/2/2023 16:41,11189,10/2/2023,VEGRDCVERS,0,0,0
275007578,5140,Plein;Vlijmen,10/2/2023 12:20,10/2/2023 12:55,26,18,0,0,0,21,12,0,JUMBO\nielswijnen,10/2/2023 16:41,11128,10/2/2023,VEGRDCVERS,0,0,0
275007579,7101,Straelseweg;Venlo,10/2/2023 13:00,10/2/2023 13:18,35,14,1,0,0,0,8,0,JUMBO\nielswijnen,10/2/2023 18:46,11097,10/2/2023,VEGRDCVERS,0,0,0
275007580,5139,de Bleek;Venray,10/2/2023 13:30,,0,0,0,0,0,0,0,0,,,11601,10/2/2023,VEGRDCVERS,0,0,0
275007581,5117,Schoolstraat;Reusel,10/2/2023 13:00,10/2/2023 13:51,40,19,0,0,0,21,6,0,JUMBO\nielswijnen,10/2/2023 18:51,11014,10/2/2023,VEGRDCVERS,0,0,0
275007582,4866,Hoofdstraat;Helmond,10/2/2023 13:52,10/2/2023 13:40,0,16,0,0,0,10,1,0,JUMBO\nielswijnen,10/2/2023 18:42,11172,10/2/2023,VEGRDCVERS,0,0,0
275007583,4881,Hoge Brake;Nuenen,10/2/2023 12:47,10/2/2023 12:45,5,18,1,0,0,1,9,0,JUMBO\nielswijnen,10/2/2023 18:41,11172,10/2/2023,VEGRDCVERS,0,0,0
275007588,4755,Harry Coppensstraat;Rosmalen,10/2/2023 13:28,,0,0,0,0,0,0,0,0,,,11037,10/2/2023,VEGRDCVERS,0,0,0
275007589,3572,'T Ven;Middelbeers,10/2/2023 12:53,10/2/2023 13:20,30,27,1,0,0,11,8,0,JUMBO\nielswijnen,10/2/2023 18:47,11125,10/2/2023,VEGRDCVERS,0,0,0
275007590,3555,Pettelaarseweg;Den Bosch,10/2/2023 12:37,10/2/2023 12:40,20,11,2,0,0,0,6,0,JUMBO\nielswijnen,10/2/2023 16:28,11114,10/2/2023,VEGRDCVERS,0,0,0
275007591,4610,Marktpassage;Druten,10/2/2023 13:01,10/2/2023 13:16,20,12,0,0,0,11,4,0,JUMBO\nielswijnen,10/2/2023 16:42,11091,10/2/2023,VEGRDCVERS,0,0,0
275007592,4873,Heierveldlaan;Maasbree,10/2/2023 13:20,10/2/2023 13:50,25,22,1,0,0,1,7,0,JUMBO\nielswijnen,10/2/2023 18:43,11075,10/2/2023,VEGRDCVERS,0,0,0
275007593,4661,Azalealaan;Helmond,10/2/2023 12:55,10/2/2023 12:35,25,10,1,0,0,11,8,0,JUMBO\nielswijnen,10/2/2023 16:38,11010,10/2/2023,VEGRDCVERS,0,0,0
275007594,3513,Kerkstraat;Zeeland,10/2/2023 13:05,10/2/2023 13:05,15,21,0,0,0,11,7,0,JUMBO\nielswijnen,10/2/2023 16:38,11148,10/2/2023,VEGRDCVERS,0,0,0
275007595,1003,de Koel;Pelt,10/2/2023 13:37,10/2/2023 12:55,45,15,2,0,0,1,0,0,JUMBO\nielswijnen,10/2/2023 18:56,11073,10/2/2023,VEGRDCVERS,0,0,1
275007596,6212,Frankrijkstraat;Lent,10/2/2023 14:18,10/2/2023 15:10,21,0,0,0,0,20,0,0,JUMBO\nielswijnen,10/2/2023 18:39,11167,10/2/2023,VEGRDCVERS,0,0,0
275007597,3607,Veltumse Kleffen;Venray,10/2/2023 13:47,10/2/2023 13:40,10,7,1,0,0,10,2,0,JUMBO\nielswijnen,10/2/2023 18:42,11103,10/2/2023,VEGRDCVERS,0,0,0
275007598,4854,Schelde;Deurne,10/2/2023 14:25,10/2/2023 14:10,5,7,0,0,0,0,7,0,JUMBO\nielswijnen,10/2/2023 18:41,11059,10/2/2023,VEGRDCVERS,0,0,0
275007599,4831,Dr.C.Lelyweg;Arnhem,10/2/2023 14:14,10/2/2023 16:02,0,6,0,0,0,0,8,0,JUMBO\wesselthoonen,10/3/2023 8:04,11071,10/2/2023,VEGRDCVERS,0,0,0
275007600,6434,Elderveldplein;Arnhem,10/2/2023 16:03,10/2/2023 17:20,32,12,0,0,0,11,3,0,JUMBO\wesselthoonen,10/3/2023 8:03,11071,10/2/2023,VEGRDCVERS,0,0,0
275007601,6536,Horsterweg;Sevenum,10/2/2023 14:07,10/2/2023 14:40,30,23,0,0,0,20,11,0,JUMBO\nielswijnen,10/2/2023 18:45,11012,10/2/2023,VEGRDCVERS,0,0,0
275007602,5122,Kapelanieplein;Schaijk,10/2/2023 14:35,10/2/2023 14:55,5,12,1,0,0,1,5,0,JUMBO\nielswijnen,10/2/2023 18:52,11023,10/2/2023,VEGRDCVERS,0,0,0
275007603,4836,"Burg van Erpstraat,Berghem",10/2/2023 13:37,10/2/2023 14:15,0,10,0,0,0,0,6,0,JUMBO\nielswijnen,10/2/2023 18:51,11023,10/2/2023,VEGRDCVERS,0,0,0
275007604,7113,Kerkstraat;Meijel,10/2/2023 14:04,10/2/2023 13:55,40,24,0,0,0,31,5,0,JUMBO\nielswijnen,10/2/2023 18:40,11018,10/2/2023,VEGRDCVERS,0,0,0
275007605,3553,Beemdhof;Heteren,10/2/2023 15:18,10/2/2023 14:57,20,11,1,0,0,2,6,0,JUMBO\nielswijnen,10/2/2023 18:39,11067,10/2/2023,VEGRDCVERS,0,0,0
275007606,4989,Parkstraat;Nistelrode,10/2/2023 15:05,10/2/2023 15:00,40,15,1,0,0,0,8,0,JUMBO\nielswijnen,10/2/2023 18:35,11133,10/2/2023,VEGRDCVERS,0,0,0
275007607,4900,Nieuwstraat;St. Michielsgestel,10/2/2023 15:24,10/2/2023 14:50,15,11,5,0,0,0,4,0,JUMBO\nielswijnen,10/2/2023 18:45,11084,10/2/2023,VEGRDCVERS,0,0,0
275007608,6002,Kloosterpad;St. Michielsgestel,10/2/2023 14:39,10/2/2023 14:00,15,13,0,0,0,0,3,0,JUMBO\nielswijnen,10/2/2023 18:45,11084,10/2/2023,VEGRDCVERS,0,0,0
275007609,4864,Servatiusstraat;Heeswijk Dinther,10/2/2023 15:03,10/2/2023 15:09,35,20,1,0,0,11,8,0,JUMBO\nielswijnen,10/2/2023 18:51,11057,10/2/2023,VEGRDCVERS,0,0,0
275007610,3585,Dorpsstraat;Stiphout,10/2/2023 14:52,10/2/2023 14:59,12,16,9,0,0,0,6,0,JUMBO\nielswijnen,10/2/2023 18:37,11108,10/2/2023,VEGRDCVERS,0,0,3
275007612,3704,Schoonstraat;Heesch,10/2/2023 14:58,10/2/2023 14:53,5,27,1,0,0,11,14,0,JUMBO\wesselthoonen,10/3/2023 8:05,11198,10/2/2023,VEGRDCVERS,0,0,0
275007614,3556,Rivierenplein;Den Bosch,10/2/2023 15:37,10/2/2023 15:15,15,13,1,0,0,10,7,0,JUMBO\nielswijnen,10/2/2023 18:35,11136,10/2/2023,VEGRDCVERS,0,0,0
275007956,4866,Hoofdstraat;Helmond,10/2/2023 11:30,10/2/2023 11:45,0,3,1,0,0,0,8,0,JUMBO\nielswijnen,10/2/2023 18:54,11603,10/2/2023,VEGRDCDKW4,0,0,0
275008118,3767,Raadhuisstraat;Maurik,10/2/2023 14:24,10/2/2023 15:00,20,12,1,0,0,10,8,0,JUMBO\wesselthoonen,10/3/2023 8:00,11025,10/2/2023,VEGRDCVERS,0,0,0
275008119,7009,Plantsoenstraat;Rhenen,10/2/2023 13:23,10/2/2023 14:00,5,8,0,0,0,10,5,0,JUMBO\wesselthoonen,10/3/2023 7:59,11025,10/2/2023,VEGRDCVERS,0,0,0
275008120,1045,Vaartstraa;Balen,10/2/2023 13:40,10/2/2023 14:55,25,14,1,0,0,10,0,0,JUMBO\wesselthoonen,10/3/2023 7:44,11105,10/2/2023,VEGRDCVERS,0,0,0
275008121,5086,Wederhof;Helmond,10/2/2023 16:50,10/2/2023 16:05,15,13,1,0,0,11,11,0,JUMBO\wesselthoonen,10/3/2023 11:43,11054,10/2/2023,VEGRDCVERS,0,0,0
275008122,5087,2E Haagstraat;Helmond,10/2/2023 15:40,10/2/2023 15:40,25,15,1,0,0,11,7,0,JUMBO\nielswijnen,10/2/2023 18:40,11005,10/2/2023,VEGRDCVERS,0,0,0
275008123,4697,Vreeburg;Rosmalen,10/2/2023 16:27,10/2/2023 16:30,40,17,0,0,0,11,3,0,JUMBO\nielswijnen,10/2/2023 18:40,11047,10/2/2023,VEGRDCVERS,0,0,0
275008124,4717,Verlengde Noordkade;Veghel,10/2/2023 14:59,10/2/2023 14:32,55,19,2,0,0,10,7,0,JUMBO\nielswijnen,10/2/2023 18:43,11036,10/2/2023,VEGRDCVERS,0,0,0
275008125,3189,de Kranshof;Tiel,10/2/2023 13:58,10/2/2023 14:00,40,22,2,0,0,10,9,0,JUMBO\nielswijnen,10/2/2023 18:42,11027,10/2/2023,VEGRDCVERS,3,0,0
275008126,6329,Pastoor Vonckenstraat;Geleen,10/2/2023 16:58,10/2/2023 16:40,11,18,6,0,0,7,8,0,JUMBO\wesselthoonen,10/3/2023 11:42,11160,10/2/2023,VEGRDCVERS,2,0,0
275008128,7121,Burgemeester Hobusstraat;Nederweert,10/2/2023 16:10,10/2/2023 16:00,25,14,1,0,0,7,4,0,JUMBO\wesselthoonen,10/3/2023 11:43,11139,10/2/2023,VEGRDCVERS,0,0,0
275008129,7117,Collegeplein;Weert,10/2/2023 16:01,10/2/2023 15:18,10,15,1,0,0,11,6,0,JUMBO\wesselthoonen,10/3/2023 8:04,11007,10/2/2023,VEGRDCVERS,0,0,0
275008130,5791,Herenstraat;Wijchen,10/2/2023 16:30,10/2/2023 16:55,22,19,1,0,0,11,7,0,JUMBO\wesselthoonen,10/3/2023 11:44,11146,10/2/2023,VEGRDCVERS,0,0,1
275008131,4674,Mercuriusplein; Berlicum,10/2/2023 16:25,10/2/2023 15:35,35,17,1,0,0,10,7,0,JUMBO\nielswijnen,10/2/2023 18:36,11095,10/2/2023,VEGRDCVERS,0,0,0
275008132,5148,Westledeplein;Tiel,10/2/2023 17:10,10/2/2023 17:15,0,18,0,0,0,1,13,0,JUMBO\wesselthoonen,10/3/2023 8:03,11051,10/2/2023,VEGRDCVERS,0,1,0
275008133,6529,Essinklaan;Grave,10/2/2023 16:45,10/2/2023 17:01,5,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/4/2023 8:47,11119,10/2/2023,VEGRDCVERS,0,0,0
275008134,6568,Zuiderpoort;Wijchen,10/2/2023 16:07,10/2/2023 15:17,10,19,5,0,0,9,5,0,JUMBO\wesselthoonen,10/3/2023 11:41,11178,10/2/2023,VEGRDCVERS,0,0,0
275008135,7122,Molenakkerplein;Weert,10/2/2023 16:43,10/2/2023 16:00,25,22,1,0,0,10,11,0,JUMBO\wesselthoonen,10/3/2023 11:43,11122,10/2/2023,VEGRDCVERS,0,0,0
275008136,4615,Bunders;Veghel,10/2/2023 16:06,10/2/2023 16:00,21,15,1,0,0,11,7,0,JUMBO\nielswijnen,10/2/2023 18:38,11153,10/2/2023,VEGRDCVERS,0,0,0
275008137,6421,Vierhoeksingel;Oss,10/2/2023 15:59,10/2/2023 15:45,25,20,1,0,0,10,11,0,JUMBO\wesselthoonen,10/3/2023 11:41,11156,10/2/2023,VEGRDCVERS,0,0,0
275009196,3402,Oostburgwal;Arnhem,10/2/2023 15:00,,0,0,0,0,0,0,0,0,,,11401,10/2/2023,VEGRDCDKW4,0,0,0
275009421,6536,Horsterweg;Sevenum,10/2/2023 15:45,10/2/2023 15:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/3/2023 11:37,11602,10/2/2023,VEGRDCDKW4,0,0,0
275009422,4873,Heierveldlaan;Maasbree,10/2/2023 16:50,10/2/2023 16:38,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/3/2023 11:37,11602,10/2/2023,VEGRDCDKW4,0,0,0
275009427,4909,Muziekplein;Uden,10/2/2023 16:02,10/2/2023 16:00,25,12,0,0,0,9,4,0,JUMBO\nielswijnen,10/2/2023 18:39,11170,10/2/2023,VEGRDCVERS,0,0,0
275009428,3595,Oldebarneveldtlaan;Zevenaar,10/2/2023 17:40,10/2/2023 16:56,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/3/2023 8:01,11021,10/2/2023,VEGRDCVERS,0,0,0
275009429,6417,Brink;Huissen,10/2/2023 17:34,10/2/2023 17:30,20,16,7,0,0,10,5,0,JUMBO\wesselthoonen,10/3/2023 8:02,11195,10/2/2023,VEGRDCVERS,0,0,0
275009430,3616,Rosendaalseweg;Arnhem,10/2/2023 18:29,10/2/2023 18:00,10,12,6,0,0,11,5,0,JUMBO\wesselthoonen,10/3/2023 11:41,11158,10/2/2023,VEGRDCVERS,0,0,0
275009431,3596,Kampsingel;Zevenaar,10/2/2023 18:42,10/2/2023 17:59,0,16,0,0,0,11,11,0,JUMBO\wesselthoonen,10/3/2023 11:42,11180,10/2/2023,VEGRDCVERS,0,0,0
275009436,3772,Broeklanden;Westervoort,10/2/2023 17:23,10/2/2023 17:30,1,8,0,0,0,0,5,0,JUMBO\wesselthoonen,10/3/2023 8:04,11044,10/2/2023,VEGRDCVERS,0,0,0
275009470,4911,Paalweg;Urmond,10/2/2023 15:30,10/2/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/3/2023 8:00,11605,10/2/2023,VEGRDCVERS,0,0,0
275009471,3657,Dr Schaepmanstraat;Stramproy,10/2/2023 17:46,10/2/2023 16:40,25,4,1,0,0,1,4,0,JUMBO\wesselthoonen,10/3/2023 8:00,11086,10/2/2023,VEGRDCVERS,0,0,0
275009472,6386,Roserije;Maastricht,10/2/2023 17:25,10/2/2023 16:36,36,17,1,0,0,10,10,0,JUMBO\nielswijnen,10/3/2023 13:42,11016,10/2/2023,VEGRDCVERS,0,0,0
275009473,6376,Romeinenstraat;Sittard,10/2/2023 16:30,10/2/2023 16:31,1,13,1,0,0,8,5,0,JUMBO\wesselthoonen,10/3/2023 8:02,11081,10/2/2023,VEGRDCVERS,0,0,0
275009474,4699,Pagelaan;Eindhoven,10/2/2023 18:37,10/2/2023 18:01,15,16,0,0,0,0,11,0,JUMBO\wesselthoonen,10/4/2023 8:48,11031,10/2/2023,VEGRDCVERS,0,0,0
275009475,5146,Victoriapark;Eindhoven,10/2/2023 18:30,10/2/2023 18:00,15,14,1,0,0,0,3,0,JUMBO\wesselthoonen,10/3/2023 11:42,11060,10/2/2023,VEGRDCVERS,0,0,0
275009476,4943,Boutenslaan; Eindhoven,10/2/2023 17:42,10/2/2023 16:40,15,10,0,0,0,10,5,0,JUMBO\wesselthoonen,10/3/2023 8:01,11098,10/2/2023,VEGRDCVERS,0,0,0
275009477,4927,Meerwater; Eindhoven,10/2/2023 18:50,10/2/2023 17:50,0,10,1,0,0,1,5,0,JUMBO\wesselthoonen,10/3/2023 8:01,11098,10/2/2023,VEGRDCVERS,0,0,0
275009478,4718,Spoorsingel;Heerlen,10/2/2023 18:36,10/2/2023 18:30,10,8,0,0,0,0,0,0,JUMBO\nielswijnen,10/3/2023 18:48,11040,10/2/2023,VEGRDCVERS,0,0,0
275009479,4914,Pleintjes;Veldhoven,10/2/2023 17:42,10/2/2023 17:26,6,24,0,0,0,1,6,0,JUMBO\wesselthoonen,10/3/2023 8:03,11038,10/2/2023,VEGRDCVERS,0,0,0
275009480,4702,Gerretsonplein;Eindhoven,10/2/2023 17:30,10/2/2023 17:30,26,10,0,0,0,0,4,0,JUMBO\wesselthoonen,10/3/2023 8:01,11015,10/2/2023,VEGRDCVERS,0,0,0
275009482,4826,"Nieuwstraat,Son en Breugel",10/2/2023 18:12,10/2/2023 18:16,20,14,0,0,0,11,8,0,JUMBO\wesselthoonen,10/3/2023 8:03,11112,10/2/2023,VEGRDCVERS,0,0,0
275009483,3127,Winkelcentrum Woensel;Eindhoven,10/2/2023 17:02,10/2/2023 16:45,40,8,0,0,0,1,4,0,JUMBO\wesselthoonen,10/3/2023 11:42,11126,10/2/2023,VEGRDCVERS,0,0,0
275009610,4608,Drossaard;Uden,10/2/2023 15:40,10/2/2023 14:40,25,19,0,0,0,11,5,0,JUMBO\wesselthoonen,10/3/2023 7:51,11101,10/2/2023,VEGRDCDKW4,0,0,0
275009611,4915,Schakelplein;Volkel,10/2/2023 15:10,10/2/2023 14:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/3/2023 7:51,11101,10/2/2023,VEGRDCDKW4,0,0,0
275009663,8833,Efc Den Bosch:Balkweg,10/2/2023 13:22,10/2/2023 12:49,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/3/2023 8:04,11185,10/2/2023,VEGRDCVERS,0,0,26
275009664,8833,Efc Den Bosch:Balkweg,10/2/2023 13:01,10/2/2023 12:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/3/2023 8:05,11187,10/2/2023,VEGRDCVERS,0,0,26
275009676,8833,Efc Den Bosch:Balkweg,10/2/2023 13:12,10/2/2023 13:14,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 18:53,11162,10/2/2023,VEGRDCDKW4,0,0,26
275009688,8833,Efc Den Bosch:Balkweg,10/2/2023 17:06,10/2/2023 16:26,180,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 18:53,11163,10/2/2023,VEGRDCDKW6,0,0,0
275009729,3451,Willibrorduslaan;Eersel,10/2/2023 17:00,10/2/2023 18:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/4/2023 9:53,11604,10/2/2023,VEGRDCDKW4,0,0,0
275011088,3755,Voltastraat;Maastricht,10/2/2023 17:00,10/2/2023 16:15,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/3/2023 13:42,11016,10/2/2023,VEGRDCVERS,0,0,0
275016438,6487,Adm de Ruyterstraat;Aalten,10/2/2023 7:45,10/2/2023 8:13,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/2/2023 12:23,11161,10/2/2023,VEGRDCVERS,0,0,0
275016439,4725,Verlengde Noordkade;Veghelkeuken,10/2/2023 7:00,10/2/2023 7:01,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/2/2023 11:02,11117,10/2/2023,VEGRDCVERS,0,0,0
275016440,4828,Europalaan;Winterswijk,10/2/2023 7:20,10/2/2023 7:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/2/2023 13:30,11501,10/2/2023,VEGRDCVERS,0,0,0
275016441,4757,Op het Toneel;Arnhem,10/2/2023 7:00,10/2/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/2/2023 10:59,11164,10/2/2023,VEGRDCVERS,0,0,0
275016442,4935,Kennedylaan;Doetinchem,10/2/2023 8:59,10/2/2023 9:20,10,5,1,0,0,10,7,0,JUMBO\wesselthoonen,10/2/2023 13:31,11166,10/2/2023,VEGRDCVERS,0,0,0
275016443,3171,Verbrughweg;Lienden,10/2/2023 7:45,10/2/2023 7:56,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/2/2023 11:00,11072,10/2/2023,VEGRDCVERS,0,0,0
275016444,4724,Willibrorduslaan;Valkenswaard,10/2/2023 8:30,10/2/2023 8:40,0,8,0,0,0,0,4,0,JUMBO\wesselthoonen,10/2/2023 10:58,11196,10/2/2023,VEGRDCVERS,0,0,0
275016488,3480,Brusselsepoort;Maastricht,10/2/2023 7:15,10/2/2023 7:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/2/2023 13:30,11011,10/2/2023,VEGRDCVERS,0,0,0
275016489,4891,Roersingelpassage;Roermond,10/2/2023 8:30,10/2/2023 9:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/2/2023 13:30,11087,10/2/2023,VEGRDCVERS,0,0,0
275016506,4942,Fenikshof; Nijmegen,10/2/2023 7:00,10/2/2023 7:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/2/2023 13:30,11400,10/2/2023,VEGRDCVERS,0,0,0
275016507,4893,Kuilenstraat;Meerssen,10/2/2023 8:00,10/2/2023 7:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/2/2023 13:29,11019,10/2/2023,VEGRDCVERS,0,0,0
275017944,7043,Carboonplein;Kerkrade,10/2/2023 11:45,,0,0,0,0,0,0,0,0,,,11157,10/2/2023,VEGRDCVERS,0,0,0
275017953,4680,Amsterdamseweg; Arnhem,10/2/2023 10:05,10/2/2023 9:58,0,11,0,1,0,0,0,0,JUMBO\nielswijnen,10/2/2023 16:31,11177,10/2/2023,VEGRDCVERS,0,0,0
275017954,4645,Ijsselstraat;Velp,10/2/2023 10:30,10/2/2023 10:10,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 16:36,11503,10/2/2023,VEGRDCVERS,0,0,0
275017955,7111,Zurichstraat;Sittard,10/2/2023 10:30,10/2/2023 10:52,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 16:39,11600,10/2/2023,VEGRDCVERS,0,0,0
275017964,4698,Oosterhof;Boxtel,10/2/2023 11:00,10/2/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 16:25,11080,10/2/2023,VEGRDCVERS,0,0,0
275017979,3076,Malvert;Nijmegen,10/2/2023 12:30,10/2/2023 11:52,0,7,0,0,0,0,5,0,JUMBO\nielswijnen,10/2/2023 16:34,11046,10/2/2023,VEGRDCVERS,0,0,0
275017981,6418,Eilandplein;Duiven,10/2/2023 11:30,10/2/2023 10:30,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 16:30,11029,10/2/2023,VEGRDCVERS,0,0,0
275018048,4897,Rooiseheide;Schijndel,10/2/2023 10:00,10/2/2023 10:00,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 16:26,11107,10/2/2023,VEGRDCVERS,0,0,0
275018049,5137,Stationsstraat;Veghel,10/2/2023 9:20,10/2/2023 9:31,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 16:26,11107,10/2/2023,VEGRDCVERS,0,0,0
275018053,1005,Steenweg;Lanaken,10/2/2023 13:45,10/2/2023 13:40,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 18:55,11064,10/2/2023,VEGRDCVERS,0,0,0
275018078,3535,Schubertplein;Apeldoorn,10/2/2023 12:12,10/2/2023 11:51,10,9,0,0,0,0,0,0,JUMBO\nielswijnen,10/3/2023 13:44,11150,10/2/2023,VEGRDCVERS,0,0,0
275018080,6485,Burg. Verkuijlstraat;Boxmeer,10/2/2023 10:10,10/2/2023 10:25,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 16:35,11502,10/2/2023,VEGRDCVERS,0,0,0
275018081,6526,Lavendel:Cuijk,10/2/2023 10:50,10/2/2023 10:55,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 16:35,11502,10/2/2023,VEGRDCVERS,0,0,0
275018116,6489,Ambachtstraat;Brummen,10/2/2023 14:03,10/2/2023 13:48,5,11,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 18:44,11030,10/2/2023,VEGRDCVERS,0,0,0
275018127,3724,Nijverheidsstraat;Benedenl Slagerij,10/2/2023 12:23,10/2/2023 12:23,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,10/2/2023 18:47,11193,10/2/2023,VEGRDCVERS,0,0,0
